Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0072	Solid Waste	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			2710.0049	Operating Transfers 0049	N	0	71600	501200	-429600	0
0072	Solid Waste	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			2710.0057	Operating Transfers 0057	N	0	3325800	23280600	-19954800	0
0072	Solid Waste	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			5540	Recyling Processing Credit	N	0	0	4380602	-4380602	-10463579
0072	Solid Waste	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			6993	Bad Debt Recovery	N	0	0	0	0	-177599
0072	Solid Waste	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			6999	Miscellaneous	N	0	0	4244	-4244	-235041
0072	Solid Waste	EXPENSES		019	Non-Departmental	1000	Administration	1000	Administration			5999	Capitalized Asset Credit	N	0	0	0	0	-6818300
0072	Solid Waste	EXPENSES		019	Non-Departmental	1113	Tax Refunds	1810	Tax Refunds			4511	Tax Refunds	N	0	740609	12464	728145	3097019
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			1100	Permanent Time Worked	N	0	363022	0	363022	40067
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			2100	Professional Services	N	0	1613870	0	1613870	0
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			4220	Life Insurance	N	0	575	0	575	68
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			4230	Medical Insurance	N	0	58000	0	58000	4085
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			4234	Disability Insurance	N	0	589	0	589	48
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			4250	Social Security-Employer	N	0	27507	0	27507	3034
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			4270	Dental Insurance	N	0	5258	0	5258	357
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			4280	Optical Insurance	N	0	565	0	565	37
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			4440	Unemployment Compensation	N	0	1266	0	1266	718
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			4540	Burden	N	0	544533	0	544533	53289
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			4541	Capitalized Burden Credit	N	0	0	0	0	-53289
0072	Solid Waste	EXPENSES		040	Public Services	9161	Container Storage Building	7016	Design			5998	Capitalized asset credit - Personal services	N	0	0	0	0	-48414
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			1100	Permanent Time Worked	N	0	2113961	0	2113961	39072
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			1200	Temporary Pay	N	0	632987	0	632987	25140
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			1201	Temporary Pay Overtime	N	0	60586	0	60586	0
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			1401	Overtime Paid-Permanent	N	0	37694	0	37694	0
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			2100	Professional Services	N	0	124608	0	124608	0
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			2410	Rent City Vehicles	N	0	144417	0	144417	0
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			4215	Deferred Comp Contributions	N	0	1759	0	1759	0
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			4220	Life Insurance	N	0	2987	0	2987	14
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			4230	Medical Insurance	N	0	413384	0	413384	8019
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			4234	Disability Insurance	N	0	1843	0	1843	0
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			4250	Social Security-Employer	N	0	215364	0	215364	4812
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			4270	Dental Insurance	N	0	37909	0	37909	673
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			4280	Optical Insurance	N	0	4053	0	4053	70
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			4440	Unemployment Compensation	N	0	6950	0	6950	178
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			4540	Burden	N	0	2858638	0	2858638	85402
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			4541	Capitalized Burden Credit	N	0	0	0	0	-85402
0072	Solid Waste	EXPENSES		040	Public Services	9182	2015 Dead End Streets	7016	Design			5998	Capitalized asset credit - Personal services	N	0	0	0	0	-77978
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1100	Permanent Time Worked	N	0	8306605	58646	8247959	7806577
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1102	Other Paid Time Off	N	0	5009	0	5009	4432
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1121	Vacation Used	N	0	338367	9547	328820	466346
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1141	Personal Leave Used	N	0	126005	1	126004	127186
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1151	Sick Time Used	N	0	204263	0	204263	42904
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1161	Holiday	N	0	401818	0	401818	397108
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1200	Temporary Pay	N	0	1821387	43826	1777561	690903
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1601	Severance Pay	N	0	0	0	0	4299902
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1800	Equipment Allowance	N	0	144975	0	144975	162800
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1820	Uniform Allowance	N	0	10000	0	10000	10000
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2100	Professional Services	N	0	1151270	0	1151270	650
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2240	Telecommunications	N	0	11472	0	11472	11423
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2410	Rent City Vehicles	N	0	170699	0	170699	339360
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2420	Rent Outside Vehicles/Mileage	N	0	10157	0	10157	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2430	Contracted Services	N	0	0	0	0	7300
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2500	Printing	N	0	0	0	0	5875
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2908	Background Check/Drug Screen	N	0	9600	0	9600	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2951	Employee Recognition	N	0	0	0	0	16986
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			3400	Materials & Supplies	N	0	42000	0	42000	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			3440	Property Plant & Equipment < $5,000	N	0	0	0	0	244856
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4215	Deferred Comp Contributions	N	0	2181	0	2181	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4220	Life Insurance	N	0	20821	142	20679	21477
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4230	Medical Insurance	N	0	1545098	13012	1532086	1701543
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4234	Disability Insurance	N	0	16298	197	16101	15737
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4237	Retiree Health Savings Account	N	0	60000	0	60000	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4238	Veba Funding	N	0	336000	0	336000	1939200
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4239	Retiree Medical Insurance	N	0	1926000	0	1926000	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4240	Workers Comp	N	0	28900	0	28900	31300
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4250	Social Security-Employer	N	0	865096	8515	856581	1065163
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4259	Retirement Contribution	N	0	2036400	0	2036400	2359200
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4270	Dental Insurance	N	0	150375	1180	149195	150474
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4280	Optical Insurance	N	0	16073	124	15949	15601
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4300	Dues & Licenses	N	0	22500	0	22500	22500
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4423	Transfer To IT Fund	N	0	1156800	0	1156800	1521600
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			4440	Unemployment Compensation	N	0	52460	452	52008	59820
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	7019	Public Engagement			1100	Permanent Time Worked	N	0	86917	0	86917	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	7019	Public Engagement			4215	Deferred Comp Contributions	N	0	142	0	142	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	7019	Public Engagement			4220	Life Insurance	N	0	146	0	146	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	7019	Public Engagement			4230	Medical Insurance	N	0	19282	0	19282	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	7019	Public Engagement			4234	Disability Insurance	N	0	181	0	181	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	7019	Public Engagement			4250	Social Security-Employer	N	0	6628	0	6628	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	7019	Public Engagement			4270	Dental Insurance	N	0	1748	0	1748	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	7019	Public Engagement			4280	Optical Insurance	N	0	186	0	186	0
0072	Solid Waste	EXPENSES		046	Systems Planning	8500	System Planning	7019	Public Engagement			4440	Unemployment Compensation	N	0	175	0	175	0
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1100	Permanent Time Worked	N	0	5603306	39401	5563905	4722374
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1102	Other Paid Time Off	N	0	27794	0	27794	15713
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1121	Vacation Used	N	0	414836	0	414836	447802
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1141	Personal Leave Used	N	0	115634	3594	112040	91336
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1151	Sick Time Used	N	0	96722	0	96722	72831
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1161	Holiday	N	0	305675	3270	302405	291778
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1200	Temporary Pay	N	0	16112	0	16112	6000
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1401	Overtime Paid-Permanent	N	0	1093611	995482	98129	828386
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1601	Severance Pay	N	0	127844	0	127844	70805
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1721	Annual Sick Leave Payout	N	0	26162	0	26162	25462
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1741	Longevity Pay	N	0	12000	0	12000	12000
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1751	Benefit Waiver Pay	N	0	16200	0	16200	37026
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			1800	Equipment Allowance	N	0	115770	0	115770	111040
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2100	Professional Services	N	0	89544	0	89544	0
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2240	Telecommunications	N	0	251630	0	251630	76704
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2410	Rent City Vehicles	N	0	0	1135373	-1135373	-1665188
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2420	Rent Outside Vehicles/Mileage	N	0	17463	0	17463	11683
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2421	Fleet Maintenance & Repair	N	0	951643	0	951643	702607
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2422	Fleet Fuel	N	0	135118	0	135118	266554
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2423	Fleet Depreciation	N	0	466800	0	466800	516000
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2424	Fleet Management	N	0	40800	0	40800	34800
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2700	Conference Training & Travel	N	0	20928	0	20928	10205
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2702	Educational Reimbursement	N	0	58171	0	58171	112566
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2850	Advertising	N	0	0	0	0	7000
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			2951	Employee Recognition	N	0	28910	948	27962	0
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			3300	Uniforms & Accessories	N	0	6792	0	6792	64722
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			3400	Materials & Supplies	N	0	10092	0	10092	0
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			3440	Property Plant & Equipment < $5,000	N	0	82196	18662	63534	105998
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4215	Deferred Comp Contributions	N	0	3214	0	3214	0
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4220	Life Insurance	N	0	18772	385	18387	17199
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4230	Medical Insurance	N	0	1081019	115617	965402	996144
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4234	Disability Insurance	N	0	9435	82	9353	7747
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4237	Retiree Health Savings Account	N	0	22200	0	22200	63200
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4238	Veba Funding	N	0	847200	0	847200	931200
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4240	Workers Comp	N	0	34300	0	34300	27000
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4250	Social Security-Employer	N	0	590170	71622	518548	501265
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4259	Retirement Contribution	N	0	1832400	0	1832400	2466000
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4270	Dental Insurance	N	0	104847	10599	94248	93606
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4280	Optical Insurance	N	0	11212	1132	10080	9707
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4300	Dues & Licenses	N	0	1540	0	1540	0
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4423	Transfer To IT Fund	N	0	14536800	817000	13719800	6986400
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1000	Administration			4440	Unemployment Compensation	N	0	19857	0	19857	16016
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			1100	Permanent Time Worked	N	0	42206	0	42206	38822
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			1200	Temporary Pay	N	0	9376	0	9376	0
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			1201	Temporary Pay Overtime	N	0	7444	0	7444	0
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			1401	Overtime Paid-Permanent	N	0	208344	24177	184167	351406
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			2410	Rent City Vehicles	N	0	276936	0	276936	208686
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			3400	Materials & Supplies	N	0	0	0	0	146926
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			4215	Deferred Comp Contributions	N	0	22	0	22	0
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			4220	Life Insurance	N	0	336	5	331	439
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			4230	Medical Insurance	N	0	579	0	579	85069
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			4250	Social Security-Employer	N	0	20057	1841	18216	29028
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			4270	Dental Insurance	N	0	52	0	52	7135
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			4280	Optical Insurance	N	0	6	0	6	739
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	1401	Art Fair			4440	Unemployment Compensation	N	0	277	0	277	0
