Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0071	Park Maint & Capital Imp Millage	ASSETS										2p00.2014	Taxes Rec - Personal Property 2014	N	0	23312086	22619892	692194	0
0071	Park Maint & Capital Imp Millage	ASSETS										2R00.2014	Taxes Rec - Real Property 2014	N	0	505239475	505239475	0	0
0071	Park Maint & Capital Imp Millage	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	-32462189	146889080	120108478	-5681587	-5625982
0071	Park Maint & Capital Imp Millage	LIABILITIES AND FUND EQUITY	LIABILITIES									4002	Accrued Payroll	N	-10633731	10633731	0	0	0
0071	Park Maint & Capital Imp Millage	LIABILITIES AND FUND EQUITY	LIABILITIES									4630	Retainages Payable	N	-6964967	1087674	1133629	-7010922	-7853161
0071	Park Maint & Capital Imp Millage	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-239617257	0	0	-239617257	-316470000
0071	Park Maint & Capital Imp Millage	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	1271088	5116490	-3845402	-3821706
0071	Park Maint & Capital Imp Millage	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	1196900	0	1196900	0
0071	Park Maint & Capital Imp Millage	REVENUES		060	Parks & Recreation	4000	Recreation Facilities & Serv	9000	Capital Outlay	0000	Revenue	1125	Parks Maintenance & Repair	N	0	1229600	122143816	-120914216	-133626554
0071	Park Maint & Capital Imp Millage	REVENUES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	0000	Revenue	2710.0056	Operating Transfers Art in Public Places	N	0	0	0	0	-141400
0071	Park Maint & Capital Imp Millage	REVENUES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	0000	Revenue	6987	Contributions & Memorials	N	0	0	4500000	-4500000	0
0071	Park Maint & Capital Imp Millage	REVENUES		060	Parks & Recreation	7000	Natural Area Preservation	0000	Revenue			1125	Parks Maintenance & Repair	N	0	908829	84158780	-83249951	-77092243
0071	Park Maint & Capital Imp Millage	REVENUES		060	Parks & Recreation	7000	Natural Area Preservation	0000	Revenue			5499	Miscellaneous-Parks	N	0	0	35832	-35832	0
0071	Park Maint & Capital Imp Millage	REVENUES		060	Parks & Recreation	7000	Natural Area Preservation	0000	Revenue			6840	Sale-NAP Products	N	0	0	26336	-26336	-19296
0071	Park Maint & Capital Imp Millage	REVENUES		060	Parks & Recreation	9115	Gallup Livery	6930	Park Plan - Rec Fac Renovations	0000	Revenue	2260	State of Michigan - Grant 	N	0	4576800	0	4576800	0
0071	Park Maint & Capital Imp Millage	REVENUES		061	Public Works	2100	Park & Public Space Maintenance	0000	Revenue			1125	Parks Maintenance & Repair	N	0	3207600	322001109	-318793509	-300725987
0071	Park Maint & Capital Imp Millage	REVENUES		061	Public Works	2100	Park & Public Space Maintenance	0000	Revenue			5499	Miscellaneous-Parks	N	0	0	97391	-97391	0
0071	Park Maint & Capital Imp Millage	EXPENSES		019	Non-Departmental	1113	Tax Refunds	1810	Tax Refunds			4511	Tax Refunds	N	0	1009649	433163	576486	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1100	Permanent Time Worked	N	0	4656220	21120	4635100	2264946
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1121	Vacation Used	N	0	203022	93865	109157	615680
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1141	Personal Leave Used	N	0	231879	21120	210759	8300
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1151	Sick Time Used	N	0	9895	0	9895	489272
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1161	Holiday	N	0	285766	0	285766	165270
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1200	Temporary Pay	N	0	3701827	20671	3681156	3928165
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1201	Temporary Pay Overtime	N	0	0	0	0	10566
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1401	Overtime Paid-Permanent	N	0	0	0	0	464894
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1721	Annual Sick Leave Payout	N	0	17102	0	17102	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1741	Longevity Pay	N	0	0	0	0	30000
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	1800	Equipment Allowance	N	0	108900	0	108900	64900
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	2420	Rent Outside Vehicles/Mileage	N	0	0	0	0	1754
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	2423	Fleet Depreciation	N	0	361000	0	361000	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	2424	Fleet Management	N	0	29000	0	29000	28500
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	2430	Contracted Services	N	0	0	0	0	250285
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	2500	Printing	N	0	299850	0	299850	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	2700	Conference Training & Travel	N	0	59339	0	59339	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	2850	Advertising	N	0	0	0	0	32500
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	2908	Background Check/Drug Screen	N	0	0	0	0	650
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	2950	Governmental Services	N	0	5000	0	5000	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	3400	Materials & Supplies	N	0	1514963	0	1514963	1528756
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4215	Deferred Comp Contributions	N	0	0	0	0	4015
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4220	Life Insurance	N	0	17082	81	17001	4020
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4230	Medical Insurance	N	0	1202192	5926	1196266	619590
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4234	Disability Insurance	N	0	1259	9	1250	1220
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4237	Retiree Health Savings Account	N	0	94300	0	94300	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4238	Veba Funding	N	0	129000	0	129000	1295420
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4240	Workers Comp	N	0	57000	0	57000	27000
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4250	Social Security-Employer	N	0	695445	3444	692001	614632
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4259	Retirement Contribution	N	0	1375000	0	1375000	1332830
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4270	Dental Insurance	N	0	100840	530	100310	55341
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4280	Optical Insurance	N	0	10450	55	10395	5734
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4423	Transfer To IT Fund	N	0	602000	0	602000	602170
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	4000	Recreation Facilities & Serv	1000	Administration	1000	Administration	4440	Unemployment Compensation	N	0	75970	459	75511	110826
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1100	Permanent Time Worked	N	0	7376951	35898	7341053	6750148
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1102	Other Paid Time Off	N	0	126	0	126	1145
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1103	Other Paid City Business	N	0	0	0	0	1065
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1121	Vacation Used	N	0	770427	0	770427	650805
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1141	Personal Leave Used	N	0	150948	0	150948	97646
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1151	Sick Time Used	N	0	61473	0	61473	69180
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1161	Holiday	N	0	415900	0	415900	443240
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1200	Temporary Pay	N	0	1029837	0	1029837	812488
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1401	Overtime Paid-Permanent	N	0	0	0	0	63
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1721	Annual Sick Leave Payout	N	0	150976	0	150976	146576
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1741	Longevity Pay	N	0	4500	0	4500	3000
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	1800	Equipment Allowance	N	0	140850	0	140850	140850
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	2100	Professional Services	N	0	0	0	0	49244
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	2410	Rent City Vehicles	N	0	256668	0	256668	8134
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	2421	Fleet Maintenance & Repair	N	0	42224	0	42224	63337
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	2422	Fleet Fuel	N	0	12998	0	12998	3539
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	2423	Fleet Depreciation	N	0	177000	0	177000	177000
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	2424	Fleet Management	N	0	15000	0	15000	14250
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	2430	Contracted Services	N	0	229400	0	229400	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	2500	Printing	N	0	33160	0	33160	216203
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	2660	Software Maintenance	N	0	0	0	0	42023
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	2700	Conference Training & Travel	N	0	65795	0	65795	2500
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	3400	Materials & Supplies	N	0	183712	38700	145012	1903
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4215	Deferred Comp Contributions	N	0	0	0	0	7110
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4220	Life Insurance	N	0	15489	66	15423	14195
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4230	Medical Insurance	N	0	1524605	6304	1518301	1331205
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4234	Disability Insurance	N	0	12204	87	12117	11709
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4238	Veba Funding	N	0	1668000	0	1668000	1519080
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4239	Retiree Medical Insurance	N	0	621000	0	621000	642830
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4240	Workers Comp	N	0	84000	0	84000	75900
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4250	Social Security-Employer	N	0	765837	2716	763121	693934
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4259	Retirement Contribution	N	0	2167000	0	2167000	1809170
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4260	Insurance Premiums	N	0	407000	0	407000	387500
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4270	Dental Insurance	N	0	127894	562	127332	118800
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4280	Optical Insurance	N	0	13247	58	13189	12306
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4423	Transfer To IT Fund	N	0	1119000	0	1119000	1118580
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4440	Unemployment Compensation	N	0	44288	0	44288	41248
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1100	Permanent Time Worked	N	0	5387028	0	5387028	5291851
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1121	Vacation Used	N	0	560893	29886	531007	523008
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1141	Personal Leave Used	N	0	84653	0	84653	74720
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1151	Sick Time Used	N	0	76958	0	76958	85925
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1161	Holiday	N	0	354007	0	354007	343692
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1200	Temporary Pay	N	0	0	0	0	11200
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1721	Annual Sick Leave Payout	N	0	153914	0	153914	0
