Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			1100	Permanent Time Worked	N	0	1137473	0	1137473	500804
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			1401	Overtime Paid-Permanent	N	0	1645	0	1645	21153
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			2410	Rent City Vehicles	N	0	669161	0	669161	248404
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			2430	Contracted Services	N	0	0	0	0	22673
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			3400	Materials & Supplies	N	0	131696	0	131696	60393
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			3440	Property Plant & Equipment < $5,000	N	0	0	0	0	221348
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			4215	Deferred Comp Contributions	N	0	0	0	0	54
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			4220	Life Insurance	N	0	1239	0	1239	609
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			4230	Medical Insurance	N	0	240352	0	240352	101294
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			4250	Social Security-Employer	N	0	86548	0	86548	39767
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			4270	Dental Insurance	N	0	20161	0	20161	9046
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			4280	Optical Insurance	N	0	2091	0	2091	938
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7077	Maintenance - Manhole			4440	Unemployment Compensation	N	0	421	0	421	1875
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			1100	Permanent Time Worked	N	0	1593534	0	1593534	184029
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			1200	Temporary Pay	N	0	29900	0	29900	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			1401	Overtime Paid-Permanent	N	0	34975	0	34975	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			2410	Rent City Vehicles	N	0	766018	0	766018	110930
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			2430	Contracted Services	N	0	30300	0	30300	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			2435	Tipping Fees	N	0	3185	0	3185	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			3400	Materials & Supplies	N	0	8088	0	8088	433592
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			3440	Property Plant & Equipment < $5,000	N	0	0	0	0	47201
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			4220	Life Insurance	N	0	1734	0	1734	223
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			4230	Medical Insurance	N	0	261221	0	261221	36151
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			4238	Veba Funding	N	0	1034400	0	1034400	942136
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			4240	Workers Comp	N	0	130400	0	130400	121864
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			4250	Social Security-Employer	N	0	126213	0	126213	14012
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			4259	Retirement Contribution	N	0	893600	0	893600	766200
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			4270	Dental Insurance	N	0	21916	0	21916	3229
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			4280	Optical Insurance	N	0	2270	0	2270	336
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7081	Ditch Maintenance			4440	Unemployment Compensation	N	0	18626	0	18626	640
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			1100	Permanent Time Worked	N	0	4508244	0	4508244	5966195
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			1102	Other Paid Time Off	N	0	196459	0	196459	124588
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			1121	Vacation Used	N	0	807511	0	807511	694168
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			1141	Personal Leave Used	N	0	77128	0	77128	204416
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			1151	Sick Time Used	N	0	393595	0	393595	385875
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			1161	Holiday	N	0	672058	0	672058	622884
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			1200	Temporary Pay	N	0	28306	0	28306	12600
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			1401	Overtime Paid-Permanent	N	0	41308	0	41308	431932
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			1741	Longevity Pay	N	0	90000	0	90000	180000
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			1820	Uniform Allowance	N	0	30000	0	30000	30000
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			2410	Rent City Vehicles	N	0	2093656	6032	2087624	3691430
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			2430	Contracted Services	N	0	985869	0	985869	1898012
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			3400	Materials & Supplies	N	0	1376865	0	1376865	1854796
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			3440	Property Plant & Equipment < $5,000	N	0	0	0	0	137447
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			4220	Life Insurance	N	0	7473	0	7473	9748
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			4230	Medical Insurance	N	0	1380403	0	1380403	1621777
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			4238	Veba Funding	N	0	1551200	0	1551200	1413200
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			4240	Workers Comp	N	0	238400	0	238400	233000
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			4250	Social Security-Employer	N	0	519822	0	519822	659049
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			4259	Retirement Contribution	N	0	1636800	0	1636800	1464800
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			4270	Dental Insurance	N	0	115791	0	115791	144829
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			4280	Optical Insurance	N	0	11991	0	11991	15000
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7082	Catchbasin Maintenance			4440	Unemployment Compensation	N	0	22297	0	22297	24271
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			1100	Permanent Time Worked	N	0	4542920	0	4542920	4959803
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			1102	Other Paid Time Off	N	0	23816	0	23816	189200
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			1121	Vacation Used	N	0	268290	0	268290	394440
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			1141	Personal Leave Used	N	0	0	0	0	46928
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			1151	Sick Time Used	N	0	157781	0	157781	23712
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			1161	Holiday	N	0	220658	0	220658	264714
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			1401	Overtime Paid-Permanent	N	0	0	0	0	51146
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			1741	Longevity Pay	N	0	60000	0	60000	60000
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			1820	Uniform Allowance	N	0	10000	0	10000	10000
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			2410	Rent City Vehicles	N	0	5375003	0	5375003	3315521
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			2435	Tipping Fees	N	0	509214	0	509214	189320
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			3400	Materials & Supplies	N	0	98005	0	98005	77149
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			4220	Life Insurance	N	0	8037	0	8037	8334
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			4230	Medical Insurance	N	0	1065923	0	1065923	1095568
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			4238	Veba Funding	N	0	1809600	0	1809600	1648736
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			4240	Workers Comp	N	0	281600	0	281600	271736
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			4250	Social Security-Employer	N	0	402454	0	402454	458199
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			4259	Retirement Contribution	N	0	1932800	0	1932800	1708136
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			4270	Dental Insurance	N	0	89416	0	89416	97832
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			4280	Optical Insurance	N	0	9270	0	9270	10135
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			4440	Unemployment Compensation	N	0	32542	0	32542	26258
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7083	Jetting			6600.6650	Repair Parts Outside Repairs	N	0	104308	0	104308	460450
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			1100	Permanent Time Worked	N	0	108910	0	108910	417123
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			1401	Overtime Paid-Permanent	N	0	42163	0	42163	160158
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			2410	Rent City Vehicles	N	0	18582	0	18582	99819
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			2610	Equipment Leasing	N	0	0	0	0	50000
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			3400	Materials & Supplies	N	0	307315	0	307315	123219
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			4215	Deferred Comp Contributions	N	0	0	0	0	94
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			4220	Life Insurance	N	0	221	0	221	821
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			4230	Medical Insurance	N	0	32993	0	32993	98650
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			4250	Social Security-Employer	N	0	11549	0	11549	43949
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			4270	Dental Insurance	N	0	2765	0	2765	8813
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			4280	Optical Insurance	N	0	287	0	287	913
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7084	Illicit Discharge Elimination			4440	Unemployment Compensation	N	0	104	0	104	454
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7085	Culvert Maintenance			1100	Permanent Time Worked	N	0	220927	0	220927	96062
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7085	Culvert Maintenance			2410	Rent City Vehicles	N	0	101254	0	101254	9976
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7085	Culvert Maintenance			3400	Materials & Supplies	N	0	0	0	0	2798
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7085	Culvert Maintenance			4220	Life Insurance	N	0	339	0	339	78
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7085	Culvert Maintenance			4230	Medical Insurance	N	0	45063	0	45063	24686
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7085	Culvert Maintenance			4250	Social Security-Employer	N	0	16716	0	16716	7312
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7085	Culvert Maintenance			4270	Dental Insurance	N	0	3785	0	3785	2206
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7085	Culvert Maintenance			4280	Optical Insurance	N	0	393	0	393	231
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			1100	Permanent Time Worked	N	0	921236	0	921236	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			1200	Temporary Pay	N	0	0	0	0	66000
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			2410	Rent City Vehicles	N	0	578326	0	578326	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			3400	Materials & Supplies	N	0	129130	0	129130	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4220	Life Insurance	N	0	1356	0	1356	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4230	Medical Insurance	N	0	215803	0	215803	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4250	Social Security-Employer	N	0	70416	0	70416	5049
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4270	Dental Insurance	N	0	18098	0	18098	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4280	Optical Insurance	N	0	1875	0	1875	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7090	Best Management Practices			4440	Unemployment Compensation	N	0	0	0	0	2059
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1100	Permanent Time Worked	N	0	1310864	0	1310864	1968759
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1200	Temporary Pay	N	0	0	0	0	2400
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1401	Overtime Paid-Permanent	N	0	67214	0	67214	41505
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			1751	Benefit Waiver Pay	N	0	30768	0	30768	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			2410	Rent City Vehicles	N	0	743615	0	743615	1070052
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			2430	Contracted Services	N	0	3800	0	3800	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			2610	Equipment Leasing	N	0	0	0	0	79080
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			3400	Materials & Supplies	N	0	1373762	0	1373762	823376
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			3440	Property Plant & Equipment < $5,000	N	0	67928	0	67928	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4220	Life Insurance	N	0	1577	0	1577	2712
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4230	Medical Insurance	N	0	286320	0	286320	410663
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4237	Retiree Health Savings Account	N	0	94300	0	94300	54400
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4240	Workers Comp	N	0	120800	0	120800	115600
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4250	Social Security-Employer	N	0	104597	0	104597	153185
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4259	Retirement Contribution	N	0	832000	0	832000	726600
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4270	Dental Insurance	N	0	24023	0	24023	36678
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4280	Optical Insurance	N	0	2488	0	2488	3806
