Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4237	Retiree Health Savings Account	N	0	94300	0	94300	54400
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4240	Workers Comp	N	0	75500	0	75500	72250
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4250	Social Security-Employer	N	0	60393	0	60393	109269
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4259	Retirement Contribution	N	0	520000	0	520000	454125
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4270	Dental Insurance	N	0	14076	0	14076	28028
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4280	Optical Insurance	N	0	1460	0	1460	2907
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	7092	Maintenance - Mains			4440	Unemployment Compensation	N	0	0	0	0	167
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9000	Capital Outlay			2430	Contracted Services	N	0	0	0	0	33108400
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			1100	Permanent Time Worked	N	0	73527	0	73527	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			1401	Overtime Paid-Permanent	N	0	8932	0	8932	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			2100	Professional Services	N	0	650000	650000	0	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			2410	Rent City Vehicles	N	0	45112	0	45112	56254
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			3400	Materials & Supplies	N	0	0	0	0	6398
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4220	Life Insurance	N	0	114	0	114	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4230	Medical Insurance	N	0	19412	0	19412	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4250	Social Security-Employer	N	0	6269	0	6269	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4270	Dental Insurance	N	0	1735	0	1735	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	6100	Field	9072	Capital Outlay - Mains			4280	Optical Insurance	N	0	182	0	182	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			1100	Permanent Time Worked	N	0	656254	0	656254	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			1200	Temporary Pay	N	0	49988	0	49988	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			1401	Overtime Paid-Permanent	N	0	114143	0	114143	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			2410	Rent City Vehicles	N	0	1058058	0	1058058	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4220	Life Insurance	N	0	1203	0	1203	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4230	Medical Insurance	N	0	168007	0	168007	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4250	Social Security-Employer	N	0	62017	0	62017	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4270	Dental Insurance	N	0	15003	0	15003	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4280	Optical Insurance	N	0	1554	0	1554	0
0069	Stormwater Sewer System Fund	EXPENSES		061	Public Works	9146	Frstry Tree/Stump Rem - Backlog 	9000	Capital Outlay			4440	Unemployment Compensation	N	0	1216	0	1216	0
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1100	Permanent Time Worked	N	0	436836	4992	431844	1123583
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1102	Other Paid Time Off	N	0	15423	0	15423	33752
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1121	Vacation Used	N	0	46269	0	46269	84200
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1141	Personal Leave Used	N	0	0	0	0	33752
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1151	Sick Time Used	N	0	0	0	0	27423
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1161	Holiday	N	0	15423	0	15423	40290
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			1800	Equipment Allowance	N	0	3420	0	3420	3420
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2150	Legal Expenses	N	0	0	0	0	213500
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			2430	Contracted Services	N	0	430000	0	430000	0
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4124	Interest/County	N	0	10921056	0	10921056	0
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4215	Deferred Comp Contributions	N	0	0	0	0	2700
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4220	Life Insurance	N	0	870	8	862	4468
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4230	Medical Insurance	N	0	72936	725	72211	218823
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4234	Disability Insurance	N	0	928	13	915	2412
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4238	Veba Funding	N	0	97000	0	97000	265000
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4240	Workers Comp	N	0	3700	0	3700	9600
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4250	Social Security-Employer	N	0	41083	364	40719	98296
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4259	Retirement Contribution	N	0	140000	0	140000	334750
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4270	Dental Insurance	N	0	6516	65	6451	19538
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4280	Optical Insurance	N	0	675	7	668	2025
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4300	Dues & Licenses	N	0	583000	0	583000	0
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4310	Municipal Service Charges	N	0	8588500	0	8588500	8378960
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4420	Transfer To Other Funds	N	0	11802375	0	11802375	11631250
0069	Stormwater Sewer System Fund	EXPENSES		070	Public Services Administration	1000	Administration	1000	Administration			4423	Transfer To IT Fund	N	0	0	2382800	-2382800	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9142	Dhu Varren Culvert Replacement	9000	Capital Outlay			2100	Professional Services	N	0	189000	0	189000	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9142	Dhu Varren Culvert Replacement	9000	Capital Outlay			2410	Rent City Vehicles	N	0	229788	0	229788	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9153	Traver Storm Sewer Crossing -AAR	7017	Construction			2100	Professional Services	N	0	650000	0	650000	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9449	Kingsley Rain Garden Project	9000	Capital Outlay			2430	Contracted Services	N	0	255750	0	255750	180125
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			1100	Permanent Time Worked	N	0	493854	22064	471790	198628
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			1200	Temporary Pay	N	0	62400	9600	52800	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			2410	Rent City Vehicles	N	0	763182	0	763182	45230
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			2430	Contracted Services	N	0	5425000	0	5425000	0
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4220	Life Insurance	N	0	1270	9	1261	509
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4230	Medical Insurance	N	0	133511	5381	128130	54633
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4250	Social Security-Employer	N	0	40995	2422	38573	14858
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4270	Dental Insurance	N	0	11923	480	11443	4879
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9464	2014/15 SRF Tree Planting	9000	Capital Outlay			4280	Optical Insurance	N	0	1234	50	1184	506
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			1100	Permanent Time Worked	N	0	287598	10925	276673	403494
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			2410	Rent City Vehicles	N	0	21810	0	21810	118959
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			3400	Materials & Supplies	N	0	0	0	0	26340
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4220	Life Insurance	N	0	488	12	476	654
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4230	Medical Insurance	N	0	38222	1327	36895	67543
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4234	Disability Insurance	N	0	467	21	446	554
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4250	Social Security-Employer	N	0	21777	544	21233	30528
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4270	Dental Insurance	N	0	3412	118	3294	6031
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			4280	Optical Insurance	N	0	354	12	342	625
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9890	Arbor Oaks Rain Gardens	7017	Construction			5190	Construction	N	0	1813231	0	1813231	7450526
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9895	Storm Hydraulic Model Cal/Analys	9000	Capital Outlay			2100	Professional Services	N	0	3720540	0	3720540	2745191
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9895	Storm Hydraulic Model Cal/Analys	9000	Capital Outlay			2500	Printing	N	0	0	0	0	27801
0069	Stormwater Sewer System Fund	EXPENSES		073	Utilities	9895	Storm Hydraulic Model Cal/Analys	9000	Capital Outlay			2600	Rent	N	0	0	0	0	1500
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			1100	Permanent Time Worked	N	0	104032	1154	102878	196675
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			1121	Vacation Used	N	0	2517	0	2517	0
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			1141	Personal Leave Used	N	0	4642	0	4642	2286
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4220	Life Insurance	N	0	128	1	127	87
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4230	Medical Insurance	N	0	18046	312	17734	21200
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4237	Retiree Health Savings Account	N	0	1800	0	1800	500
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4238	Veba Funding	N	0	13000	0	13000	17625
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4240	Workers Comp	N	0	1600	0	1600	800
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4250	Social Security-Employer	N	0	8391	88	8303	15221
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4259	Retirement Contribution	N	0	23500	0	23500	22165
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4270	Dental Insurance	N	0	542	28	514	227
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4280	Optical Insurance	N	0	168	3	165	24
0069	Stormwater Sewer System Fund	EXPENSES		074	Utilities-Water Treatment	4300	WTP Operation	7053	Lab			4440	Unemployment Compensation	N	0	0	0	0	834
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1100	Permanent Time Worked	N	0	686590	0	686590	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1121	Vacation Used	N	0	69529	0	69529	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1141	Personal Leave Used	N	0	29332	0	29332	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1151	Sick Time Used	N	0	22813	0	22813	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			1161	Holiday	N	0	26073	0	26073	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4220	Life Insurance	N	0	3652	0	3652	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4230	Medical Insurance	N	0	141519	0	141519	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4234	Disability Insurance	N	0	1463	0	1463	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4238	Veba Funding	N	0	194000	0	194000	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4240	Workers Comp	N	0	6200	0	6200	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4250	Social Security-Employer	N	0	62539	0	62539	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4259	Retirement Contribution	N	0	237000	0	237000	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4270	Dental Insurance	N	0	12640	0	12640	0
0069	Stormwater Sewer System Fund	EXPENSES		078	Customer Service	8000	Customer Service	1000	Administration			4280	Optical Insurance	N	0	1309	0	1309	0
0070	Affordable Housing	ASSETS										2400.0099	Equity In Pooled cash & investments	N	218079882	5133034	80496025	142716891	48617124
0070	Affordable Housing	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-218079882	0	0	-218079882	-52444800
0070	Affordable Housing	REVENUES		002	Community Development	2200	Housing	0000	Revenue			2200	Program Income	N	0	0	56253	-56253	0
0070	Affordable Housing	REVENUES		002	Community Development	2200	Housing	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	4166665	-4166665	-4166665
0070	Affordable Housing	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	258825	910116	-651291	-195909
0070	Affordable Housing	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	237200	0	237200	0
0070	Affordable Housing	EXPENSES		002	Community Development	2200	Housing	2034	Housing Commission Support			4421	Transfer To Other Agencies	N	0	80000000	0	80000000	7958250
0070	Affordable Housing	EXPENSES		002	Community Development	2200	Housing	2220	Housing Acquisition			7999	Transfer-Grant/Loan Recipients	N	0	0	0	0	231800
0071	Park Maint & Capital Imp Millage	ASSETS										2212	Due From Other Gov Units	N	4576800	0	4576800	0	18166100
0071	Park Maint & Capital Imp Millage	ASSETS										2218	Accounts Receivable	N	32500	0	32500	0	0
0071	Park Maint & Capital Imp Millage	ASSETS										2400.0099	Equity In Pooled cash & investments	N	285030802	515716926	263802810	536944918	550130867
0071	Park Maint & Capital Imp Millage	ASSETS										2699	Allow For Uncoll Persnl Pr Tax	N	-2280279	225886	0	-2054393	-1828948
0071	Park Maint & Capital Imp Millage	ASSETS										2P00.2007	Taxes Rec - Personal Property 2007	N	103632	0	89935	13697	104321
0071	Park Maint & Capital Imp Millage	ASSETS										2P00.2008	Taxes Rec - Personal Property 2008	N	219078	0	135951	83127	219078
