Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7019	Public Engagement			4541	Capitalized Burden Credit	N	0	0	6395	-6395	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7019	Public Engagement			5998	Capitalized asset credit - Personal services	N	0	0	5194	-5194	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7019	Public Engagement			5999	Capitalized Asset Credit	N	0	575	0	575	-38896
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			1100	Permanent Time Worked	N	0	2511298	0	2511298	3241140
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			1200	Temporary Pay	N	0	356750	0	356750	518510
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			1401	Overtime Paid-Permanent	N	0	20285	0	20285	513490
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			2410	Rent City Vehicles	N	0	60346	0	60346	99759
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4220	Life Insurance	N	0	7551	0	7551	8091
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4230	Medical Insurance	N	0	480493	0	480493	674010
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4234	Disability Insurance	N	0	3794	0	3794	1478
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4250	Social Security-Employer	N	0	217241	0	217241	321007
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4270	Dental Insurance	N	0	41028	0	41028	60484
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4280	Optical Insurance	N	0	4252	0	4252	6265
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4440	Unemployment Compensation	N	0	22057	0	22057	19447
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4450	Bonded Project User Fees	N	0	6828	265700	-258872	808490
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4540	Burden	N	0	2904329	2521597	382732	7709782
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4541	Capitalized Burden Credit	N	0	0	382732	-382732	-7709782
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			5998	Capitalized asset credit - Personal services	N	0	0	3664749	-3664749	-5363922
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			5999	Capitalized Asset Credit	N	0	203882	5356	198526	-908249
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			1100	Permanent Time Worked	N	0	144040	0	144040	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			1200	Temporary Pay	N	0	30936	0	30936	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			1401	Overtime Paid-Permanent	N	0	18600	0	18600	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			2100	Professional Services	N	0	16000	0	16000	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4220	Life Insurance	N	0	485	0	485	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4230	Medical Insurance	N	0	27149	0	27149	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4234	Disability Insurance	N	0	141	0	141	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4250	Social Security-Employer	N	0	14700	0	14700	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4270	Dental Insurance	N	0	2369	0	2369	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4280	Optical Insurance	N	0	249	0	249	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4440	Unemployment Compensation	N	0	678	0	678	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			5998	Capitalized asset credit - Personal services	N	0	0	239347	-239347	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			5999	Capitalized Asset Credit	N	0	0	16000	-16000	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			1100	Permanent Time Worked	N	0	0	0	0	21633
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4220	Life Insurance	N	0	0	0	0	36
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4230	Medical Insurance	N	0	0	0	0	5230
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4234	Disability Insurance	N	0	0	0	0	49
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4250	Social Security-Employer	N	0	0	0	0	1631
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4270	Dental Insurance	N	0	0	0	0	366
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4280	Optical Insurance	N	0	0	0	0	38
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4450	Bonded Project User Fees	N	0	0	4931	-4931	7376
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4540	Burden	N	0	0	44780	-44780	89560
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4541	Capitalized Burden Credit	N	0	44780	0	44780	-89560
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			5998	Capitalized asset credit - Personal services	N	0	0	0	0	-28983
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			5999	Capitalized Asset Credit	N	0	4931	0	4931	-7376
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			1100	Permanent Time Worked	N	0	34428	0	34428	5571
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4220	Life Insurance	N	0	145	0	145	23
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4230	Medical Insurance	N	0	6286	0	6286	975
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4234	Disability Insurance	N	0	45	0	45	5
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4250	Social Security-Employer	N	0	2605	0	2605	421
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4270	Dental Insurance	N	0	527	0	527	87
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4280	Optical Insurance	N	0	54	0	54	9
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4450	Bonded Project User Fees	N	0	0	909	-909	1360
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4540	Burden	N	0	0	6518	-6518	13036
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4541	Capitalized Burden Credit	N	0	6518	0	6518	-13036
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			5998	Capitalized asset credit - Personal services	N	0	0	44090	-44090	-7091
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			5999	Capitalized Asset Credit	N	0	909	0	909	-1360
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			1100	Permanent Time Worked	N	0	532379	9788	522591	5232436
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			1200	Temporary Pay	N	0	0	0	0	515160
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			1201	Temporary Pay Overtime	N	0	0	0	0	14700
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			1401	Overtime Paid-Permanent	N	0	36803	0	36803	603379
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			2410	Rent City Vehicles	N	0	0	0	0	121878
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4220	Life Insurance	N	0	2148	42	2106	11953
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4230	Medical Insurance	N	0	82158	1965	80193	1019584
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4234	Disability Insurance	N	0	807	28	779	1948
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4250	Social Security-Employer	N	0	42548	726	41822	477632
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4270	Dental Insurance	N	0	7338	175	7163	91821
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4280	Optical Insurance	N	0	759	18	741	9512
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4440	Unemployment Compensation	N	0	1268	0	1268	31095
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4450	Bonded Project User Fees	N	0	0	678338	-678338	778947
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4540	Burden	N	0	743994	0	743994	7447840
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4541	Capitalized Burden Credit	N	0	0	743994	-743994	-7447840
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			5998	Capitalized asset credit - Personal services	N	0	0	693466	-693466	-8009220
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			5999	Capitalized Asset Credit	N	0	678338	0	678338	-900825
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			1100	Permanent Time Worked	N	0	4827106	35884	4791222	355052
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			1131	Comp Time Used	N	0	284022	0	284022	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			1200	Temporary Pay	N	0	222093	0	222093	116350
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			1201	Temporary Pay Overtime	N	0	12600	0	12600	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			1401	Overtime Paid-Permanent	N	0	1356897	18016	1338881	120559
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			2100	Professional Services	N	0	2026888	0	2026888	36000
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			2410	Rent City Vehicles	N	0	924979	0	924979	4648
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			3400	Materials & Supplies	N	0	0	0	0	9600
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4220	Life Insurance	N	0	5822	18	5804	297
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4230	Medical Insurance	N	0	1015894	10053	1005841	85890
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4234	Disability Insurance	N	0	1510	0	1510	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4250	Social Security-Employer	N	0	502056	4031	498025	44233
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4270	Dental Insurance	N	0	89844	898	88946	7670
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4280	Optical Insurance	N	0	9306	93	9213	795
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4440	Unemployment Compensation	N	0	16264	0	16264	1943
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4450	Bonded Project User Fees	N	0	682094	0	682094	73782
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4540	Burden	N	0	8659926	0	8659926	692594
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4541	Capitalized Burden Credit	N	0	0	8659926	-8659926	-692594
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			5190	Construction	N	0	106657281	0	106657281	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			5998	Capitalized asset credit - Personal services	N	0	0	8274421	-8274421	-732789
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			5999	Capitalized Asset Credit	N	0	0	110291242	-110291242	-124030
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			1100	Permanent Time Worked	N	0	31916	0	31916	14422
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			1200	Temporary Pay	N	0	2150	0	2150	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			2410	Rent City Vehicles	N	0	27711	0	27711	33988
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4220	Life Insurance	N	0	52	0	52	24
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4230	Medical Insurance	N	0	3609	0	3609	2729
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4234	Disability Insurance	N	0	0	0	0	42
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4250	Social Security-Employer	N	0	2564	0	2564	1087
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4270	Dental Insurance	N	0	322	0	322	244
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4280	Optical Insurance	N	0	33	0	33	25
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4440	Unemployment Compensation	N	0	52	0	52	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4450	Bonded Project User Fees	N	0	0	2837	-2837	4121
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4540	Burden	N	0	66428	0	66428	29854
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4541	Capitalized Burden Credit	N	0	8659926	8726354	-66428	-29854
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			5998	Capitalized asset credit - Personal services	N	0	0	40698	-40698	-18573
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			5999	Capitalized Asset Credit	N	0	0	24874	-24874	-38190
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7019	Public Engagement			1100	Permanent Time Worked	N	0	0	0	0	6960
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7019	Public Engagement			3100	Postage	N	0	0	0	0	3332
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7019	Public Engagement			4220	Life Insurance	N	0	0	0	0	12
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7019	Public Engagement			4230	Medical Insurance	N	0	0	0	0	1688
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7019	Public Engagement			4234	Disability Insurance	N	0	0	0	0	20
