Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4721	Rear-Load Commer Collect			4280	Optical Insurance	N	0	14151	231	13920	16380
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4721	Rear-Load Commer Collect			4440	Unemployment Compensation	N	0	56290	0	56290	53970
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4722	Special Collection			2410	Rent City Vehicles	N	0	0	569367	-569367	-1129425
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4722	Special Collection			2421	Fleet Maintenance & Repair	N	0	37728	0	37728	10191
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4722	Special Collection			2422	Fleet Fuel	N	0	9501	0	9501	61132
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4722	Special Collection			2423	Fleet Depreciation	N	0	928800	0	928800	1031200
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4722	Special Collection			2424	Fleet Management	N	0	13600	0	13600	12000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1100	Permanent Time Worked	N	0	20006820	256462	19750358	19964033
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1102	Other Paid Time Off	N	0	74420	0	74420	0
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1121	Vacation Used	N	0	1523655	22496	1501159	1575740
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1141	Personal Leave Used	N	0	261588	0	261588	360064
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1151	Sick Time Used	N	0	829998	0	829998	859067
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1161	Holiday	N	0	1206888	0	1206888	1205104
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1200	Temporary Pay	N	0	59556	0	59556	0
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1201	Temporary Pay Overtime	N	0	6381	0	6381	0
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1401	Overtime Paid-Permanent	N	0	2653829	43249	2610580	3000024
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1741	Longevity Pay	N	0	240000	0	240000	275434
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1800	Equipment Allowance	N	0	77000	0	77000	77000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			1820	Uniform Allowance	N	0	50000	0	50000	50000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			2100	Professional Services	N	0	14285	0	14285	14900
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			2330	Radio Maintenance	N	0	299200	0	299200	162400
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			2331	Radio System Service Charge	N	0	1129600	0	1129600	1439200
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			2410	Rent City Vehicles	N	0	287239	41001651	-40714412	-29650899
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			2421	Fleet Maintenance & Repair	N	0	39420696	32170	39388526	23276487
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			2422	Fleet Fuel	N	0	5485544	0	5485544	10048714
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			2423	Fleet Depreciation	N	0	30508800	0	30508800	29134400
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			2424	Fleet Management	N	0	191200	0	191200	164000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			2430	Contracted Services	N	0	76955	0	76955	5150
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			2435	Tipping Fees	N	0	26446940	1190770	25256170	27236516
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			3400	Materials & Supplies	N	0	59956	0	59956	131568
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			4220	Life Insurance	N	0	60429	631	59798	60654
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			4230	Medical Insurance	N	0	5246666	65934	5180732	5399151
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			4237	Retiree Health Savings Account	N	0	60000	0	60000	188600
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			4238	Veba Funding	N	0	5376800	0	5376800	5171200
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			4240	Workers Comp	N	0	1029600	0	1029600	954400
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			4250	Social Security-Employer	N	0	2040181	24300	2015881	2086387
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			4259	Retirement Contribution	N	0	6721600	0	6721600	6516000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			4270	Dental Insurance	N	0	475471	5976	469495	452761
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			4280	Optical Insurance	N	0	50853	640	50213	46918
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4724	Residential Collection			4440	Unemployment Compensation	N	0	144948	0	144948	143207
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1100	Permanent Time Worked	N	0	5139375	80516	5058859	4703701
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1102	Other Paid Time Off	N	0	70368	0	70368	40376
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1121	Vacation Used	N	0	856170	27160	829010	1098980
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1141	Personal Leave Used	N	0	127072	0	127072	140408
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1151	Sick Time Used	N	0	128115	0	128115	275173
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1161	Holiday	N	0	664496	0	664496	872536
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1171	Hrs Attributable/Workers Comp	N	0	777120	0	777120	0
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1200	Temporary Pay	N	0	0	0	0	6125
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1401	Overtime Paid-Permanent	N	0	824821	5791	819030	1325655
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1741	Longevity Pay	N	0	120000	0	120000	90000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			1820	Uniform Allowance	N	0	40000	0	40000	50000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			2100	Professional Services	N	0	115610	0	115610	8700
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			2220	Electricity	N	0	12757	0	12757	9647
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			2410	Rent City Vehicles	N	0	194530	7008807	-6814277	-8321948
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			2421	Fleet Maintenance & Repair	N	0	8552218	0	8552218	9597222
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			2422	Fleet Fuel	N	0	2473807	0	2473807	3983488
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			2423	Fleet Depreciation	N	0	10279200	0	10279200	9408000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			2424	Fleet Management	N	0	54400	0	54400	35200
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			2430	Contracted Services	N	0	71771358	0	71771358	68219670
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			2435	Tipping Fees	N	0	48309248	2279130	46030118	50365107
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			3400	Materials & Supplies	N	0	9577	0	9577	47505
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			4220	Life Insurance	N	0	9753	133	9620	5840
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			4230	Medical Insurance	N	0	1981280	15408	1965872	1451880
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			4237	Retiree Health Savings Account	N	0	30000	0	30000	0
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			4238	Veba Funding	N	0	896000	0	896000	1924000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			4240	Workers Comp	N	0	211200	0	211200	256000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			4250	Social Security-Employer	N	0	645850	6802	639048	643906
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			4259	Retirement Contribution	N	0	1280000	0	1280000	1757600
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			4270	Dental Insurance	N	0	179548	1396	178152	121742
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			4280	Optical Insurance	N	0	19204	149	19055	12615
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4725	Front-Load Commer Collect			4440	Unemployment Compensation	N	0	53968	0	53968	46122
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			1100	Permanent Time Worked	N	0	274946	0	274946	2770
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			1401	Overtime Paid-Permanent	N	0	561133	11768	549365	609733
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			2410	Rent City Vehicles	N	0	1003662	0	1003662	1119158
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			4220	Life Insurance	N	0	1549	4	1545	1202
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			4230	Medical Insurance	N	0	161054	2286	158768	124222
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			4238	Veba Funding	N	0	44800	0	44800	52000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			4240	Workers Comp	N	0	10200	0	10200	10000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			4250	Social Security-Employer	N	0	61983	869	61114	45868
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			4259	Retirement Contribution	N	0	44800	0	44800	46400
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			4270	Dental Insurance	N	0	14597	207	14390	10407
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			4280	Optical Insurance	N	0	1557	22	1535	1079
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4726	DDA Refuse Cans Collection			4440	Unemployment Compensation	N	0	2488	0	2488	1563
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			1100	Permanent Time Worked	N	0	743434	2812	740622	727597
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			1200	Temporary Pay	N	0	294172	0	294172	0
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			1401	Overtime Paid-Permanent	N	0	61247	0	61247	101395
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			2410	Rent City Vehicles	N	0	290537	0	290537	305137
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			3400	Materials & Supplies	N	0	812350	0	812350	2224844
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			4220	Life Insurance	N	0	565	1	564	436
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			4230	Medical Insurance	N	0	162262	557	161705	169577
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			4238	Veba Funding	N	0	80800	0	80800	92800
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			4240	Workers Comp	N	0	18300	0	18300	18100
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			4250	Social Security-Employer	N	0	81338	205	81133	60535
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			4259	Retirement Contribution	N	0	80000	0	80000	83200
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			4270	Dental Insurance	N	0	14704	50	14654	14223
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			4280	Optical Insurance	N	0	1573	5	1568	1475
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4727	Carts RPR/d\Dist			4440	Unemployment Compensation	N	0	7534	0	7534	3782
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			1100	Permanent Time Worked	N	0	50122	0	50122	11601
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			1401	Overtime Paid-Permanent	N	0	0	0	0	20304
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			2410	Rent City Vehicles	N	0	4770	0	4770	3378
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			2430	Contracted Services	N	0	3141700	0	3141700	3214300
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			3400	Materials & Supplies	N	0	21296	0	21296	0
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			4220	Life Insurance	N	0	50	0	50	22
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			4230	Medical Insurance	N	0	11150	0	11150	2998
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			4238	Veba Funding	N	0	8800	0	8800	10400
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			4240	Workers Comp	N	0	2200	0	2200	2200
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			4250	Social Security-Employer	N	0	3833	0	3833	2428
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			4259	Retirement Contribution	N	0	9600	0	9600	10400
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			4270	Dental Insurance	N	0	1011	0	1011	249
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	4729	Student Move In/Out			4280	Optical Insurance	N	0	78	0	78	25
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			1100	Permanent Time Worked	N	0	3336796	69084	3267712	3202551
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			1121	Vacation Used	N	0	309984	28131	281853	463545
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			1141	Personal Leave Used	N	0	44968	0	44968	95928
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			1151	Sick Time Used	N	0	82709	0	82709	47664
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			1161	Holiday	N	0	257276	11268	246008	240120
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			1401	Overtime Paid-Permanent	N	0	2126372	190631	1935741	300498
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			1741	Longevity Pay	N	0	0	0	0	90000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			1800	Equipment Allowance	N	0	74250	0	74250	77000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			1820	Uniform Allowance	N	0	10000	0	10000	10000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			2430	Contracted Services	N	0	0	0	0	13345
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			3400	Materials & Supplies	N	0	2619	0	2619	0
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4220	Life Insurance	N	0	1182	0	1182	1331
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4230	Medical Insurance	N	0	621002	0	621002	630922
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4237	Retiree Health Savings Account	N	0	27000	0	27000	42400
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4238	Veba Funding	N	0	896000	0	896000	1034400
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4240	Workers Comp	N	0	223200	0	223200	223200
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4250	Social Security-Employer	N	0	376531	0	376531	341348
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4259	Retirement Contribution	N	0	1441600	0	1441600	1512800
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4270	Dental Insurance	N	0	56271	0	56271	52911
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4280	Optical Insurance	N	0	6018	0	6018	5483
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4424	Transfer To Maintenance Facilities	N	0	3850400	0	3850400	3784000
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6210	Operations			4440	Unemployment Compensation	N	0	17093	0	17093	15982
0072	Solid Waste	EXPENSES		061	Field Operations	2000	Waste	6362	Park Refuse			1100	Permanent Time Worked	N	0	2729152	26688	2702464	1464574
