Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4260	Insurance Premiums	N	0	244200	0	244200	232500
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4270	Dental Insurance	N	0	83760	562	83198	68922
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4280	Optical Insurance	N	0	8676	58	8618	7140
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4423	Transfer To IT Fund	N	0	671400	0	671400	671148
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	6000	Planning & Development	1000	Administration	1000	Administration	4440	Unemployment Compensation	N	0	24122	0	24122	8802
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1100	Permanent Time Worked	N	0	3162955	0	3162955	3102888
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1121	Vacation Used	N	0	530110	29886	500224	358632
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1151	Sick Time Used	N	0	76958	0	76958	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1161	Holiday	N	0	230874	0	230874	179316
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			1800	Equipment Allowance	N	0	59400	0	59400	49500
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2210	Natural Gas	N	0	74855	0	74855	29769
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2220	Electricity	N	0	82267	0	82267	76373
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2240	Telecommunications	N	0	11397	0	11397	15196
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2330	Radio Maintenance	N	0	9000	0	9000	8952
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2331	Radio System Service Charge	N	0	660000	0	660000	653352
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2410	Rent City Vehicles	N	0	12408	38744	-26336	13823
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2420	Rent Outside Vehicles/Mileage	N	0	0	0	0	17091
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2421	Fleet Maintenance & Repair	N	0	174425	0	174425	333714
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2423	Fleet Depreciation	N	0	1060800	0	1060800	677898
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2424	Fleet Management	N	0	61800	0	61800	59850
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2430	Contracted Services	N	0	24000	0	24000	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2435	Tipping Fees	N	0	20617	0	20617	4878
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2500	Printing	N	0	9183	0	9183	65826
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2600	Rent	N	0	0	0	0	223866
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2700	Conference Training & Travel	N	0	67500	0	67500	68000
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			2908	Background Check/Drug Screen	N	0	50200	0	50200	23500
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			3100	Postage	N	0	140968	0	140968	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			3400	Materials & Supplies	N	0	736497	290986	445511	45058
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4215	Deferred Comp Contributions	N	0	0	0	0	5400
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4220	Life Insurance	N	0	17290	129	17161	14695
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4230	Medical Insurance	N	0	583524	4712	578812	546304
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4234	Disability Insurance	N	0	6984	86	6898	6508
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4238	Veba Funding	N	0	697800	0	697800	635898
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4240	Workers Comp	N	0	22800	0	22800	45600
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4250	Social Security-Employer	N	0	306589	2246	304343	278803
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4259	Retirement Contribution	N	0	1025400	0	1025400	894000
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4270	Dental Insurance	N	0	52116	421	51695	48782
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4280	Optical Insurance	N	0	5400	44	5356	5056
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4423	Transfer To IT Fund	N	0	3406800	0	3406800	3406848
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4440	Unemployment Compensation	N	0	6958	0	6958	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6210	Operations			4510	Taxes	N	0	1491	0	1491	455
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			1100	Permanent Time Worked	N	0	2447280	21120	2426160	1080948
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			1121	Vacation Used	N	0	73920	0	73920	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			1141	Personal Leave Used	N	0	69960	0	69960	5228
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			1151	Sick Time Used	N	0	21120	6600	14520	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			1161	Holiday	N	0	137280	0	137280	62736
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			1200	Temporary Pay	N	0	5559689	57794	5501895	5746725
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			1201	Temporary Pay Overtime	N	0	4834	0	4834	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			1800	Equipment Allowance	N	0	66000	0	66000	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			2410	Rent City Vehicles	N	0	0	0	0	54016
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			2430	Contracted Services	N	0	0	0	0	10000
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			2690	Non-Employee Travel	N	0	48304	0	48304	34366
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			2702	Educational Reimbursement	N	0	0	0	0	7500
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			3200	Chemicals	N	0	48236	0	48236	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			3300	Uniforms & Accessories	N	0	0	0	0	22556
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			3400	Materials & Supplies	N	0	224214	0	224214	105532
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4220	Life Insurance	N	0	6542	0	6542	166
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4230	Medical Insurance	N	0	485619	0	485619	24145
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4237	Retiree Health Savings Account	N	0	94300	0	94300	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4238	Veba Funding	N	0	0	0	0	706602
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4240	Workers Comp	N	0	32400	0	32400	38598
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4250	Social Security-Employer	N	0	639278	6037	633241	527518
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4259	Retirement Contribution	N	0	711000	0	711000	753348
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4270	Dental Insurance	N	0	43368	0	43368	2156
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4280	Optical Insurance	N	0	4494	0	4494	224
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4300	Dues & Licenses	N	0	15000	0	15000	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6287	Ecological Restoration			4440	Unemployment Compensation	N	0	83353	1851	81502	93695
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			1100	Permanent Time Worked	N	0	2360160	21120	2339040	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			1121	Vacation Used	N	0	186120	0	186120	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			1141	Personal Leave Used	N	0	7920	0	7920	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			1151	Sick Time Used	N	0	9240	0	9240	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			1161	Holiday	N	0	158400	0	158400	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			1200	Temporary Pay	N	0	849199	11883	837316	722832
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			1800	Equipment Allowance	N	0	66000	0	66000	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			1820	Uniform Allowance	N	0	10000	0	10000	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			2420	Rent Outside Vehicles/Mileage	N	0	0	0	0	3390
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			4220	Life Insurance	N	0	1251	10	1241	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			4230	Medical Insurance	N	0	642819	5403	637416	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			4237	Retiree Health Savings Account	N	0	94300	0	94300	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			4238	Veba Funding	N	0	0	0	0	706602
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			4240	Workers Comp	N	0	32400	0	32400	38598
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			4250	Social Security-Employer	N	0	276838	2508	274330	55297
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			4259	Retirement Contribution	N	0	711000	0	711000	753348
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			4270	Dental Insurance	N	0	57406	483	56923	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			4280	Optical Insurance	N	0	2949	0	2949	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6288	Ecological Assess & Monitoring			4440	Unemployment Compensation	N	0	19536	289	19247	20959
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6289	Outreach Volunteer Coordination			1100	Permanent Time Worked	N	0	1581725	17280	1564445	1393147
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6289	Outreach Volunteer Coordination			1121	Vacation Used	N	0	102823	0	102823	17107
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6289	Outreach Volunteer Coordination			1141	Personal Leave Used	N	0	23218	0	23218	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6289	Outreach Volunteer Coordination			1151	Sick Time Used	N	0	33721	0	33721	22453
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6289	Outreach Volunteer Coordination			1161	Holiday	N	0	132675	0	132675	102642
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6289	Outreach Volunteer Coordination			1200	Temporary Pay	N	0	2188692	19366	2169326	2767562
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6289	Outreach Volunteer Coordination			1800	Equipment Allowance	N	0	66000	0	66000	77800
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6289	Outreach Volunteer Coordination			1820	Uniform Allowance	N	0	8000	0	8000	0
0071	Park Maint & Capital Imp Millage	EXPENSES		060	Parks & Recreation	7000	Natural Area Preservation	6289	Outreach Volunteer Coordination			2430	Contracted Services	N	0	22000	0	22000	0
