Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4002	Accrued Payroll	N	-8128629	8128629	0	0	0
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4005	Accrued Vacation Pay	N	-5434762	0	0	-5434762	-6632395
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4006	Accrued Sick Pay	N	-9991066	0	0	-9991066	-14031732
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4007	Accrued Compensation Time	N	-518966	0	0	-518966	-633574
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4015	Accounts Payable/Miscellaneous	N	-7995	7995	0	0	0
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4036	Accrued Pension Liability	N	-143997900	0	0	-143997900	-104800000
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4505.4569	Other Debt Payable Washtenaw County SRF Debt	N	-15983090	158579913	159333523	-16736700	-64136
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4664	Contract Payable Allen Creek West Park Fairground	N	-236000000	9906098	406098	-226500000	-236000000
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4683	Contract Payable Traver Knoll Project	N	-5210399	5210399	0	0	-5210399
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4684	Contract Payable Malletts Creek	N	-109595887	7907570	0	-101688317	-109595887
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4686	Contract Payable Allen Creek Pioneer High School	N	-210112600	11000000	0	-199112600	-210112600
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4687	Contract Payable Allen Creek-Stadium Blvd 5337-	N	-13500000	500000	0	-13000000	-13500000
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4688	Contract Payable Allen Creek Stadium Blvd 5337-	N	-80243495	3844000	0	-76399495	-80243495
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4689	Contract Payable Allen Creek - West Park 5434-01	N	-83126500	4324500	0	-78802000	-83126500
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4690	Contract Payable Allen Creek-Sylvan Ave 5435-01	N	-33000000	2000000	0	-31000000	-33000000
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4691	Contract Payable Swift Run Cistern Trees 5471-01	N	-2386200	100000	0	-2286200	-2386200
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4692	Contract Payable County Farm Streambank 5469-	N	-30219900	1500000	0	-28719900	-30219900
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4693	Contract Payable Mallets E Stadium Bridge 5505-	N	-14220900	500000	0	-13720900	-14220900
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4694	Contract Payable Allen Creek Willard St 5511-01	N	-10631900	500000	0	-10131900	-10631900
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4695	Contract Payable Mallets Burns Park Alley 5464-01	N	-91424531	4688500	0	-86736031	-91424531
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4696	Contract Payable Traver Crk Cistern Trees 5472-01	N	-16258317	882400	0	-15375917	-16258317
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4697	Contract Payable Allen Crk Cistern Trees 5470-01	N	-12574600	500000	0	-12074600	-12574600
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4698	Contract Payable Allen Crk Cistern Trees 5470-02	N	-2876100	100000	0	-2776100	-2876100
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4699	Contract Payable 2013 SRFTree Planting 5504-01	N	-15496700	500000	0	-14996700	-15496700
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4700	Contract Payable Leslie Park GC Strm Imp 5516-01 	N	-59648170	2712900	0	-56935270	-59648170
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4701	Contract Payable Allen Creek Miller Ave 5436-01	N	-73422000	3500000	496600	-70418600	-73422000
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4702	Contract Payable Allen Creek Madison-5437-01	N	-83127600	4500000	1419000	-80046600	-83127600
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4703	Contract Payable Allen Creek Fourth Ave 5510-01	N	-16016300	500000	0	-15516300	-16016300
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4704	Contract Payable Allen Creek 5512-01	N	-13469900	1000000	6640000	-19109900	-13469900
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4705	Contract Payable 5504.03	N	-15445800	1000000	1788723	-16234523	-15258200
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4706	Contract Payable Springwater 5508-01	N	-25432300	1484500	5940900	-29888700	-25432300
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4707	Contract Payable Stone School 5475-01	N	-110288700	8000000	80434900	-182723600	-84471900
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4708	Contract Payable HRGI 5504.02	N	-19005900	1000000	2830000	-20835900	0
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4605.4709	Contract Payable Geddes 5594.01	N	0	0	11384300	-11384300	0
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4630	Retainages Payable	N	-5503525	4952139	1985490	-2536876	-4759173
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4700	Accrued Interest Payable	N	-7136479	0	0	-7136479	-5569065
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	FUND EQUITY									6607	Retained Earnings	N	-1945039699	0	0	-1945039699	-1882968730
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	FUND EQUITY									6611	GASB 68 Pension Effect on Fund Equity	N	104800000	0	0	104800000	104800000
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	FUND EQUITY									6640	Equity - Contributed Capital	N	-12229500	0	0	-12229500	-12229500
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	FUND EQUITY									6646	Contributed Equity Customers	N	-9388715	0	0	-9388715	-9388715
0069	Stormwater Sewer System Fund	LIABILITIES AND FUND EQUITY	FUND EQUITY									6680	Contributed Fixed Assets	N	-610859	0	0	-610859	-610859
0069	Stormwater Sewer System Fund	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	2046616	10647450	-8600834	-8646862
0069	Stormwater Sewer System Fund	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	0	0	0	2135800
0069	Stormwater Sewer System Fund	REVENUES		046	Systems Planning	8500	System Planning	0000	Revenue			7114	Non-Residential Grading Permit Inspection	N	0	248250	2676600	-2428350	-4893550
0069	Stormwater Sewer System Fund	REVENUES		046	Systems Planning	8500	System Planning	0000	Revenue			7115	Residential Grading Permit Inspection	N	0	0	2957500	-2957500	-1722500
0069	Stormwater Sewer System Fund	REVENUES		046	Systems Planning	8500	System Planning	0000	Revenue			7116	Site Compliance	N	0	28073200	29088150	-1014950	-1310000
0069	Stormwater Sewer System Fund	REVENUES		061	Field Operations	3100	Forestry Operations	0000	Revenue			2223	Trunkline Maintenance	N	0	0	262784	-262784	0
0069	Stormwater Sewer System Fund	REVENUES		061	Field Operations	3100	Forestry Operations	0000	Revenue			6143	Street Tree Recovery	N	0	0	484524	-484524	-398000
0069	Stormwater Sewer System Fund	REVENUES		061	Field Operations	6100	Field	0000	Revenue			2223	Trunkline Maintenance	N	0	0	1938979	-1938979	-2658678
0069	Stormwater Sewer System Fund	REVENUES		061	Field Operations	6100	Field	0000	Revenue			6999	Miscellaneous	N	0	0	96142	-96142	0
0069	Stormwater Sewer System Fund	REVENUES		061	Field Operations	6100	Field	0000	Revenue			7106	Merch & Jobbing-Field	N	0	0	0	0	-11745
0069	Stormwater Sewer System Fund	REVENUES		061	Field Operations	9915	Capital Budget Contingency FY15	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	0	0	-100000000
0069	Stormwater Sewer System Fund	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			1340	Penalties/Delinquent Special Assessments & Taxes	N	0	0	778	-778	0
0069	Stormwater Sewer System Fund	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			2159	Washtenaw County - Grant	N	0	6640000	38519900	-31879900	-30023268
0069	Stormwater Sewer System Fund	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			2710.0012	Operating Transfers 0012	N	0	1866400	11198400	-9332000	0
0069	Stormwater Sewer System Fund	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			2710.0049	Operating Transfers 0049	N	0	7078000	42468000	-35390000	0
0069	Stormwater Sewer System Fund	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			2710.0057	Operating Transfers 0057	N	0	2183800	13102800	-10919000	0
0069	Stormwater Sewer System Fund	REVENUES		070	Public Services Administration	1000	Administration	0000	Revenue			6999	Miscellaneous	N	0	0	249	-249	-6533
0069	Stormwater Sewer System Fund	REVENUES		078	Customer Service	8000	Customer Service	0000	Revenue			4401	Sewer Tap Permits	N	0	174600	3486400	-3311800	-1598800
0069	Stormwater Sewer System Fund	REVENUES		078	Customer Service	8000	Customer Service	0000	Revenue			7112	Forfeited Discounts	N	0	1314751	9125948	-7811197	-8375684
0069	Stormwater Sewer System Fund	REVENUES		078	Customer Service	8000	Customer Service	0000	Revenue			7113	Stormwater Service	N	0	1387629	534121140	-532733511	-480862586
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9080	Duncan Street Impr	9000	Capital Outlay			4420	Transfer To Other Funds	N	0	5334128	0	5334128	0
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9137	Stadium - Hutchins to Kipke	9000	Capital Outlay			4420	Transfer To Other Funds	N	0	5923518	0	5923518	3677829
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9138	Londndry/Devnshr/Belmnt Water Mn	9000	Capital Outlay			4420	Transfer To Other Funds	N	0	4777600	0	4777600	0
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			1100	Permanent Time Worked	N	0	512991	3760	509231	1764759
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			1200	Temporary Pay	N	0	0	0	0	11313
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			1401	Overtime Paid-Permanent	N	0	0	0	0	448368
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			2410	Rent City Vehicles	N	0	4175	0	4175	1152
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			4220	Life Insurance	N	0	1320	16	1304	1626
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			4230	Medical Insurance	N	0	87095	651	86444	343824
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			4234	Disability Insurance	N	0	800	11	789	579
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			4250	Social Security-Employer	N	0	38618	283	38335	168709
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			4270	Dental Insurance	N	0	8118	59	8059	29219
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			4280	Optical Insurance	N	0	864	6	858	3024
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			4440	Unemployment Compensation	N	0	223	0	223	17498
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7016	Design			4540	Burden	N	0	213255	0	213255	2684895
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7017	Construction			1100	Permanent Time Worked	N	0	35400	0	35400	0
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7017	Construction			4220	Life Insurance	N	0	79	0	79	0
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7017	Construction			4230	Medical Insurance	N	0	4962	0	4962	0
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7017	Construction			4250	Social Security-Employer	N	0	2707	0	2707	0
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7017	Construction			4270	Dental Insurance	N	0	449	0	449	0
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9169	Ferdon/Wells Storm Sewer	7017	Construction			4280	Optical Insurance	N	0	48	0	48	0
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9777	Geddes Ave Improvements	9000	Capital Outlay			4420	Transfer To Other Funds	N	0	29143655	0	29143655	0
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9828	Miller Ave - Maple to Newport	9000	Capital Outlay			4420	Transfer To Other Funds	N	0	332002	0	332002	-10538533
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9867	Stone School Road Improvements	9000	Capital Outlay			4420	Transfer To Other Funds	N	0	105307382	0	105307382	85813688
0069	Stormwater Sewer System Fund	EXPENSES		040	Public Services	9873	Madison Impr-Seventh to Main 	9000	Capital Outlay			4420	Transfer To Other Funds	N	0	331436	0	331436	1562701
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1100	Permanent Time Worked	N	0	19747125	234760	19512365	16142989
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1102	Other Paid Time Off	N	0	303594	0	303594	93230
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1121	Vacation Used	N	0	1764326	21572	1742754	1763318
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1131	Comp Time Used	N	0	344	0	344	0
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1141	Personal Leave Used	N	0	464521	7520	457001	336981
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1151	Sick Time Used	N	0	775966	2724	773242	638430
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1161	Holiday	N	0	1420466	12217	1408249	1143361
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1200	Temporary Pay	N	0	1977684	7734	1969950	2109800
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1741	Longevity Pay	N	0	4500	0	4500	4500
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1751	Benefit Waiver Pay	N	0	47088	0	47088	68844
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1800	Equipment Allowance	N	0	378840	0	378840	276430
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			1820	Uniform Allowance	N	0	20000	0	20000	10000
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2100	Professional Services	N	0	11993349	0	11993349	15256453
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2231	Storm Water Runoff	N	0	16361	0	16361	17147
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2240	Telecommunications	N	0	227135	0	227135	213846
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2410	Rent City Vehicles	N	0	100137	0	100137	184307
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2420	Rent Outside Vehicles/Mileage	N	0	1659	0	1659	900
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2421	Fleet Maintenance & Repair	N	0	684892	0	684892	111893
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2422	Fleet Fuel	N	0	16685	0	16685	6772
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2423	Fleet Depreciation	N	0	168000	0	168000	58653
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2424	Fleet Management	N	0	17000	0	17000	4738
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2430	Contracted Services	N	0	126250	0	126250	15608
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2500	Printing	N	0	86273	0	86273	14477
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2660	Software Maintenance	N	0	20000	0	20000	45000
0069	Stormwater Sewer System Fund	EXPENSES		046	Systems Planning	8500	System Planning	1000	Administration			2700	Conference Training & Travel	N	0	252723	0	252723	246612
