Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0099	Investment Pooled Fund	ASSETS										2400.0053	Equity In 0053	N	-68343299	328470	651621	-68666450	-67938635
0099	Investment Pooled Fund	ASSETS										2400.0054	Equity In 0054	N	-7938876	79530	588292	-8447638	-7951743
0099	Investment Pooled Fund	ASSETS										2400.0055	Equity In 0055	N	-14331736	4692164	4158033	-13797605	-45033444
0099	Investment Pooled Fund	ASSETS										2400.0056	Equity In 0056	N	-57543726	2244282	4547445	-59846889	-58205185
0099	Investment Pooled Fund	ASSETS										2400.0057	Equity In 0057	N	-1421577445	1759421875	2069475198	-1731630768	-1737614432
0099	Investment Pooled Fund	ASSETS										2400.0058	Equity In 0058	N	-34667367	28179845	33389774	-39877296	-35285450
0099	Investment Pooled Fund	ASSETS										2400.0059	Equity In 0059	N	-1128202	538124670	549545746	-12549278	-12835698
0099	Investment Pooled Fund	ASSETS										2400.0060	Equity In 0060	N	-69529311	30593150	28065478	-67001639	-68378221
0099	Investment Pooled Fund	ASSETS										2400.0061	Equity In 0061	N	-20955153	23318984	28120182	-25756351	-22018042
0099	Investment Pooled Fund	ASSETS										2400.0062	Equity In 0062	N	-1797803348	1487356452	1557847486	-1868294382	-1650305005
0099	Investment Pooled Fund	ASSETS										2400.0064	Equity In 0064	N	-2874784	4407723	1551798	-18859	-1792715
0099	Investment Pooled Fund	ASSETS										2400.0065	Equity In 0065	N	0	0	0	0	-12938667
0099	Investment Pooled Fund	ASSETS										2400.0066	Equity In 0066	N	-38469212	57185723	55400285	-36683774	-35610266
0099	Investment Pooled Fund	ASSETS										2400.0069	Equity In 0069	N	-896864369	582114654	859798316	-1174548031	-984074662
0099	Investment Pooled Fund	ASSETS										2400.0070	Equity In 0070	N	-218079882	80649458	9163913	-146594337	-74017595
0099	Investment Pooled Fund	ASSETS										2400.0071	Equity In 0071	N	-285030802	418524050	543862891	-410369643	-436024668
0099	Investment Pooled Fund	ASSETS										2400.0072	Equity In 0072	N	-1718951860	984503041	1443133855	-2177582674	-1918187930
0099	Investment Pooled Fund	ASSETS										2400.0073	Equity In 0073	N	-349692	352408	2716	0	-349404
0099	Investment Pooled Fund	ASSETS										2400.0074	Equity In 0074	N	-643635999	41299811	6227947	-608564135	-647258027
0099	Investment Pooled Fund	ASSETS										2400.0075	Equity In 0075	N	71320746	208740402	15016615	265044533	28406445
0099	Investment Pooled Fund	ASSETS										2400.0076	Equity In 0076	N	-498332277	9248743	6696851	-495780385	-501273366
0099	Investment Pooled Fund	ASSETS										2400.0077	Equity In 0077	N	461988981	5066610	1965469	465090122	457923050
0099	Investment Pooled Fund	ASSETS										2400.0078	Equity In 0078	N	-9048733	19442	77924	-9107215	-9110208
0099	Investment Pooled Fund	ASSETS										2400.0080	Equity In 0080	N	0	0	0	0	-2883880
0099	Investment Pooled Fund	ASSETS										2400.0081	Equity In 0081	N	128774261	104360337	7700183	225434415	122718953
0099	Investment Pooled Fund	ASSETS										2400.0082	Equity In 0082	N	38495684	0	0	38495684	36362784
0099	Investment Pooled Fund	ASSETS										2400.0086	Equity In 0086	N	0	0	0	0	-9822
0099	Investment Pooled Fund	ASSETS										2400.0087	Equity In 0087	N	3017408680	2996533075	28857	6013912898	2625376745
0099	Investment Pooled Fund	ASSETS										2400.0088	Equity In 0088	N	1596802	13713	7703	1602812	1587421
0099	Investment Pooled Fund	ASSETS										2400.0089	Equity In 0089	N	28255574	242676	135776	28362474	28087819
0099	Investment Pooled Fund	ASSETS										2400.0091	Equity In 0091	N	-6115417	30100	46746	-6132063	-6076159
0099	Investment Pooled Fund	ASSETS										2400.0092	Equity In 0092	N	54714744	3759869	6944061	51530552	55801329
0099	Investment Pooled Fund	ASSETS										2400.0093	Equity In 0093	N	663946154	364986480	36042883	992889751	490007456
0099	Investment Pooled Fund	ASSETS										2400.0094	Equity In 0094	N	2630780	154004833	19283882	137351731	153001844
0099	Investment Pooled Fund	ASSETS										2400.0098	Equity In 0098	N	2132902675	269321124	10056355	2392167444	1977455807
0099	Investment Pooled Fund	ASSETS										2400.00CP	Equity In 00CP	N	-89072165	61876971	53582538	-80777732	-109799705
0099	Investment Pooled Fund	ASSETS										2400.00MG	Equity In 00MG	N	-60131065	128127074	126729950	-58733941	13876959
0099	Investment Pooled Fund	ASSETS										2400.048L	Equity In 048L	N	0	81349219	3705672	77643547	82902188
0099	Investment Pooled Fund	ASSETS										2400.059L	Equity In 059L	N	0	27293324	3744686	23548638	25974896
0099	Investment Pooled Fund	ASSETS										2400.9999	Equity In 9999	N	-1	2	0	1	-1
0099	Investment Pooled Fund	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	70	0	0	70	72
0099	Investment Pooled Fund	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	174126219	365821053	-191694834	-136098436
0099	Investment Pooled Fund	REVENUES		018	Finance	1000	Administration	0000	Revenue			6201	Interest On Pooled Investments	N	0	309260084	107279685	201980399	154420254
0099	Investment Pooled Fund	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	10755	1649674	-1638919	6079285
0099	Investment Pooled Fund	EXPENSES		018	Finance	1000	Administration	1000	Administration			4119	Bank Service Fees	N	0	18217952	0	18217952	13474821
00CP	General Capital Fund	ASSETS										2400.0099	Equity In Pooled cash & investments	N	89072165	53582538	61876971	80777732	109799705
00CP	General Capital Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	-13105822	63044084	52227762	-2289500	-1013000
00CP	General Capital Fund	LIABILITIES AND FUND EQUITY	LIABILITIES									4630	Retainages Payable	N	-2304615	3206865	1637000	-734750	-2895275
00CP	General Capital Fund	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-73661728	0	0	-73661728	-22466317
00CP	General Capital Fund	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	225287	811195	-585908	-506166
00CP	General Capital Fund	REVENUES		018	Finance	1000	Administration	0000	Revenue			6203	Interest/Dividends	N	0	187600	0	187600	0
00CP	General Capital Fund	REVENUES		040	Public Services	9141	S State Transp Corridor Study	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	15000000	-15000000	0
00CP	General Capital Fund	REVENUES		073	Utilities	9050	415 W Washington Site Stabilizat	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	2471343	-2471343	0
00CP	General Capital Fund	REVENUES		073	Utilities	9915	Capital Budget Contingency FY15	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	11000000	-11000000	0
00CP	General Capital Fund	REVENUES		091	Fleet & Facility Services	9051	Larcom City Hall Second Chiller 	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	0	0	-17500000
00CP	General Capital Fund	REVENUES		091	Fleet & Facility Services	9053	Asbestos Abatement CH Fl 3,4 & 5	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	7500000	-7500000	-100000000
00CP	General Capital Fund	REVENUES		091	Fleet & Facility Services	9155	Fire Stations 3 & 4 Mech Replace	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	3800000	-3800000	0
00CP	General Capital Fund	REVENUES		091	Fleet & Facility Services	9156	Fire Station Asbestos Abatement	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	4500000	-4500000	0
00CP	General Capital Fund	REVENUES		091	Fleet & Facility Services	9157	Fire Station 3 Roof Replacement	0000	Revenue			2710.0010	Operating Transfers 0010	N	0	0	8500000	-8500000	0
00CP	General Capital Fund	EXPENSES		040	Public Services	9139	Pedestrian Safety	7015	Study/Planning			2100	Professional Services	N	0	4706900	0	4706900	0
00CP	General Capital Fund	EXPENSES		040	Public Services	9141	S State Transp Corridor Study	7015	Study/Planning			2100	Professional Services	N	0	8080427	0	8080427	0
00CP	General Capital Fund	EXPENSES		073	Utilities	9050	415 W Washington Site Stabilizat	9000	Capital Outlay			1100	Permanent Time Worked	N	0	0	0	0	28588
00CP	General Capital Fund	EXPENSES		073	Utilities	9050	415 W Washington Site Stabilizat	9000	Capital Outlay			2100	Professional Services	N	0	0	0	0	395625
00CP	General Capital Fund	EXPENSES		073	Utilities	9050	415 W Washington Site Stabilizat	9000	Capital Outlay			4220	Life Insurance	N	0	0	0	0	76
00CP	General Capital Fund	EXPENSES		073	Utilities	9050	415 W Washington Site Stabilizat	9000	Capital Outlay			4250	Social Security-Employer	N	0	0	0	0	2040
00CP	General Capital Fund	EXPENSES		073	Utilities	9050	415 W Washington Site Stabilizat	9000	Capital Outlay			4270	Dental Insurance	N	0	0	0	0	271
00CP	General Capital Fund	EXPENSES		073	Utilities	9050	415 W Washington Site Stabilizat	9000	Capital Outlay			4280	Optical Insurance	N	0	0	0	0	28
00CP	General Capital Fund	EXPENSES		091	Fleet & Facility Services	9051	Larcom City Hall Second Chiller 	9000	Capital Outlay			2100	Professional Services	N	0	0	0	0	1392875
00CP	General Capital Fund	EXPENSES		091	Fleet & Facility Services	9053	Asbestos Abatement CH Fl 3,4 & 5	9000	Capital Outlay			2100	Professional Services	N	0	1060500	0	1060500	2903800
00CP	General Capital Fund	EXPENSES		091	Fleet & Facility Services	9053	Asbestos Abatement CH Fl 3,4 & 5	9000	Capital Outlay			2430	Contracted Services	N	0	19550000	0	19550000	29857750
00CP	General Capital Fund	EXPENSES		091	Fleet & Facility Services	9135	FS 3 & 4 Restroom & Locker Rooms	9000	Capital Outlay			5120	Structures & Improvements	N	0	14695000	0	14695000	0
00CP	General Capital Fund	EXPENSES		091	Fleet & Facility Services	9156	Fire Station Asbestos Abatement	9000	Capital Outlay			2100	Professional Services	N	0	285000	0	285000	0
00CP	General Capital Fund	EXPENSES		091	Fleet & Facility Services	9156	Fire Station Asbestos Abatement	9000	Capital Outlay			2430	Contracted Services	N	0	700070	0	700070	0
00MG	Major Grants Programs	ASSETS										2212	Due From Other Gov Units	N	56934967	0	56934967	0	5964171
00MG	Major Grants Programs	ASSETS										2218	Accounts Receivable	N	110985	390443	501428	0	92488
00MG	Major Grants Programs	ASSETS										2400.0099	Equity In Pooled cash & investments	N	60131065	126729950	128127074	58733941	-13876959
00MG	Major Grants Programs	LIABILITIES AND FUND EQUITY	LIABILITIES									4001	Accounts Payable	N	-28073700	86406237	58870316	-537779	-5742115
00MG	Major Grants Programs	LIABILITIES AND FUND EQUITY	LIABILITIES									4002	Accrued Payroll	N	-3414860	3414860	0	0	0
00MG	Major Grants Programs	LIABILITIES AND FUND EQUITY	LIABILITIES									4630	Retainages Payable	N	-1669343	1669343	238210	-238210	-5190518
00MG	Major Grants Programs	LIABILITIES AND FUND EQUITY	LIABILITIES									5551	Deferred Revenue	N	-1874300	1874300	0	0	0
00MG	Major Grants Programs	LIABILITIES AND FUND EQUITY	FUND EQUITY									6606	Fund Balance	N	-82144814	0	0	-82144814	-103413369
00MG	Major Grants Programs	REVENUES		018	Finance	1000	Administration	0000	Revenue			6200	Investment Income	N	0	56823	203700	-146877	-212316
00MG	Major Grants Programs	REVENUES		021	District Court	0182	Domestic Violence 2011WEAX0033	0000	Revenue			2140	US Dept Of Justice - Grant	N	0	8730957	15012453	-6281496	-6263802
00MG	Major Grants Programs	REVENUES		021	District Court	0190	MDGCP State Grant	0000	Revenue			3135	SCAO Drug Court Grant	N	0	548650	548650	0	-948750
00MG	Major Grants Programs	REVENUES		021	District Court	0192	OHSP - Federal Grant	0000	Revenue			3135	SCAO Drug Court Grant	N	0	0	0	0	27900
00MG	Major Grants Programs	REVENUES		021	District Court	0194	MHSDCP - State Grant	0000	Revenue			2140	US Dept Of Justice - Grant	N	0	0	0	0	-1492000
00MG	Major Grants Programs	REVENUES		021	District Court	0194	MHSDCP - State Grant	0000	Revenue			3135	SCAO Drug Court Grant	N	0	0	0	0	-496016
00MG	Major Grants Programs	REVENUES		021	District Court	0196	MDCGP State Grant 2014	0000	Revenue			3135	SCAO Drug Court Grant	N	0	4925314	7968725	-3043411	0
00MG	Major Grants Programs	REVENUES		021	District Court	0199	Veterans Treatment Court Gr 2014	0000	Revenue			3135	SCAO Drug Court Grant	N	0	1439812	3730621	-2290809	0
00MG	Major Grants Programs	REVENUES		021	District Court	0200	Mental Hlth Treatment Court-2014	0000	Revenue			3135	SCAO Drug Court Grant	N	0	0	4838483	-4838483	0
00MG	Major Grants Programs	REVENUES		029	Environmental Coordination Ser	0256	Misc Clean Cities 2	0000	Revenue			2250	Michigan Energy Office - Grant	N	0	0	1183206	-1183206	-752818
00MG	Major Grants Programs	REVENUES		029	Environmental Coordination Ser	0363	EEC Block Grant	0000	Revenue			2175	US Dept Of Energy - Grant	N	0	250000	2947476	-2697476	58821
00MG	Major Grants Programs	REVENUES		029	Environmental Coordination Ser	0364	Urban Sustain Director Network	0000	Revenue			2250	Michigan Energy Office - Grant	N	0	0	10178	-10178	-53302
00MG	Major Grants Programs	REVENUES		029	Environmental Coordination Ser	0366	Home Depot Foundation	0000	Revenue			2250	Michigan Energy Office - Grant	N	0	0	680916	-680916	-1035637
00MG	Major Grants Programs	REVENUES		029	Environmental Coordination Ser	0370	HUD Sustainable Community Grant	0000	Revenue			2148	HUD Sustainable Community Grant	N	0	2149990	13957577	-11807587	-709940
00MG	Major Grants Programs	REVENUES		031	Police	0214	HIDTA	0000	Revenue			2149	HIDTA grant	N	0	10570	390443	-379873	-462322
00MG	Major Grants Programs	REVENUES		032	Fire	0140	2011 SAFER grant	0000	Revenue			2155	US Dept Of Homeland Security Grant	N	0	4228170	6073687	-1845517	-6354400
00MG	Major Grants Programs	REVENUES		060	Parks & Recreation	9308	Ann Arbor Skatepark	0000	Revenue			2260	State of Michigan - Grant 	N	0	5502200	5502193	7	0
00MG	Major Grants Programs	REVENUES		060	Parks & Recreation	9308	Ann Arbor Skatepark	0000	Revenue			6987	Contributions & Memorials	N	0	4500000	4500000	0	0
00MG	Major Grants Programs	REVENUES		073	Utilities	0263	Ann Arbor Station	0000	Revenue			2161	Federal Railroad Administration Grant	N	0	27280391	49796366	-22515975	-3789932
00MG	Major Grants Programs	REVENUES		073	Utilities	0264	U.S. DOE Wind Project	0000	Revenue			2175	US Dept Of Energy - Grant	N	0	2113016	2113016	0	-4448848
00MG	Major Grants Programs	EXPENSES		021	District Court	0161	Mental Hlth Treatment Court-2015	1000	Administration			1200	Temporary Pay	N	0	4371000	0	4371000	0
00MG	Major Grants Programs	EXPENSES		021	District Court	0161	Mental Hlth Treatment Court-2015	1000	Administration			1201	Temporary Pay Overtime	N	0	3300	0	3300	0
00MG	Major Grants Programs	EXPENSES		021	District Court	0161	Mental Hlth Treatment Court-2015	1000	Administration			2430	Contracted Services	N	0	1943636	0	1943636	0
00MG	Major Grants Programs	EXPENSES		021	District Court	0161	Mental Hlth Treatment Court-2015	1000	Administration			2950	Governmental Services	N	0	4000	0	4000	0
00MG	Major Grants Programs	EXPENSES		021	District Court	0161	Mental Hlth Treatment Court-2015	1000	Administration			3400	Materials & Supplies	N	0	107884	0	107884	0
00MG	Major Grants Programs	EXPENSES		021	District Court	0161	Mental Hlth Treatment Court-2015	1000	Administration			4250	Social Security-Employer	N	0	356906	0	356906	0
00MG	Major Grants Programs	EXPENSES		021	District Court	0161	Mental Hlth Treatment Court-2015	1000	Administration			4440	Unemployment Compensation	N	0	19338	0	19338	0
00MG	Major Grants Programs	EXPENSES		021	District Court	0162	MDCGP State Grant 2015	1000	Administration			2430	Contracted Services	N	0	2512425	137000	2375425	0
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			1100	Permanent Time Worked	N	0	4433542	25385	4408157	4280541
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			1121	Vacation Used	N	0	133238	0	133238	149136
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			1131	Comp Time Used	N	0	14707	0	14707	0
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			1141	Personal Leave Used	N	0	73061	0	73061	101539
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			1151	Sick Time Used	N	0	0	0	0	12692
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			1161	Holiday	N	0	259938	0	259938	279234
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			1200	Temporary Pay	N	0	340668	0	340668	1426089
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			1401	Overtime Paid-Permanent	N	0	679080	630055	49025	71394
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			1800	Equipment Allowance	N	0	88000	77000	11000	11000
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			2430	Contracted Services	N	0	3350003	0	3350003	4709073
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			2700	Conference Training & Travel	N	0	0	0	0	730533
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			4215	Deferred Comp Contributions	N	0	0	0	0	6000
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			4220	Life Insurance	N	0	8224	7346	878	3408
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			4230	Medical Insurance	N	0	977745	862711	115034	455727
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			4234	Disability Insurance	N	0	1876	1638	238	693
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			4238	Veba Funding	N	0	1551300	1551300	0	1413200
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			4250	Social Security-Employer	N	0	453759	412777	40982	286728
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			4259	Retirement Contribution	N	0	1709400	1709400	0	1564200
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			4270	Dental Insurance	N	0	82025	72375	9650	33775
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			4280	Optical Insurance	N	0	8500	6500	2000	1000
00MG	Major Grants Programs	EXPENSES		021	District Court	0182	Domestic Violence 2011WEAX0033	3035	Public Safety Grants			4440	Unemployment Compensation	N	0	28850	26306	2544	14247
00MG	Major Grants Programs	EXPENSES		021	District Court	0190	MDGCP State Grant	1000	Administration			2430	Contracted Services	N	0	0	0	0	941250
00MG	Major Grants Programs	EXPENSES		021	District Court	0190	MDGCP State Grant	1000	Administration			3400	Materials & Supplies	N	0	30000	30000	0	7500
