Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4726	DDA Refuse Cans Collection			4230	Medical Insurance	N	0	14011	2509	11502	16062
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4726	DDA Refuse Cans Collection			4238	Veba Funding	N	0	6500	0	6500	5892
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4726	DDA Refuse Cans Collection			4240	Workers Comp	N	0	10000	0	10000	9800
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4726	DDA Refuse Cans Collection			4250	Social Security-Employer	N	0	4637	769	3868	5635
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4726	DDA Refuse Cans Collection			4259	Retirement Contribution	N	0	5800	0	5800	5150
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4726	DDA Refuse Cans Collection			4270	Dental Insurance	N	0	1252	224	1028	1434
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4726	DDA Refuse Cans Collection			4280	Optical Insurance	N	0	130	23	107	149
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			1100	Permanent Time Worked	N	0	36010	0	36010	54580
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			1401	Overtime Paid-Permanent	N	0	4155	0	4155	1828
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			2410	Rent City Vehicles	N	0	0	0	0	18931
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			4220	Life Insurance	N	0	16	0	16	22
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			4230	Medical Insurance	N	0	8694	0	8694	11938
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			4238	Veba Funding	N	0	11600	0	11600	10600
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			4240	Workers Comp	N	0	18100	0	18100	17700
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			4250	Social Security-Employer	N	0	2902	0	2902	4163
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			4259	Retirement Contribution	N	0	10400	0	10400	9267
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			4270	Dental Insurance	N	0	777	0	777	1066
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4727	Carts RPR/d\Dist			4280	Optical Insurance	N	0	81	0	81	110
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4729	Student Move In/Out			4238	Veba Funding	N	0	1300	0	1300	1175
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4729	Student Move In/Out			4240	Workers Comp	N	0	2200	0	2200	2100
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	4729	Student Move In/Out			4259	Retirement Contribution	N	0	1300	0	1300	1133
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			1100	Permanent Time Worked	N	0	333648	23832	309816	439279
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			1121	Vacation Used	N	0	119160	0	119160	222600
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			1161	Holiday	N	0	23832	0	23832	44520
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			1401	Overtime Paid-Permanent	N	0	0	0	0	42100
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			1800	Equipment Allowance	N	0	11000	0	11000	27300
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			3400	Materials & Supplies	N	0	0	0	0	31800
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4215	Deferred Comp Contributions	N	0	0	0	0	2852
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4220	Life Insurance	N	0	137	6	131	254
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4230	Medical Insurance	N	0	76264	3491	72773	121929
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4237	Retiree Health Savings Account	N	0	42400	0	42400	54400
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4238	Veba Funding	N	0	129300	0	129300	52992
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4240	Workers Comp	N	0	27900	0	27900	30375
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4250	Social Security-Employer	N	0	36650	1793	34857	30580
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4259	Retirement Contribution	N	0	189100	0	189100	155042
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4270	Dental Insurance	N	0	6810	312	6498	10889
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4280	Optical Insurance	N	0	705	32	673	1128
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6210	Operations			4424	Transfer To Maintenance Facilities	N	0	473000	0	473000	458267
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			1100	Permanent Time Worked	N	0	23671	0	23671	421458
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			1200	Temporary Pay	N	0	146200	8600	137600	4300
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			1401	Overtime Paid-Permanent	N	0	368106	51298	316808	243413
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			2421	Fleet Maintenance & Repair	N	0	268981	0	268981	160901
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			2423	Fleet Depreciation	N	0	91400	0	91400	91408
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			2424	Fleet Management	N	0	1500	0	1500	1425
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			4220	Life Insurance	N	0	610	77	533	1429
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			4230	Medical Insurance	N	0	69064	8397	60667	158582
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			4238	Veba Funding	N	0	23300	0	23300	21200
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			4240	Workers Comp	N	0	39800	0	39800	38900
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			4250	Social Security-Employer	N	0	40963	4503	36460	51179
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			4259	Retirement Contribution	N	0	22800	0	22800	20392
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			4270	Dental Insurance	N	0	6169	751	5418	14162
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			4280	Optical Insurance	N	0	639	77	562	1468
0072	Solid Waste	EXPENSES		061	Public Works	2000	Waste	6362	Park Refuse			4440	Unemployment Compensation	N	0	3553	209	3344	134
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	1000	Administration			4423	Transfer To IT Fund	N	0	94900	0	94900	94925
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4203	Leaf Pickup			2421	Fleet Maintenance & Repair	N	0	0	0	0	20905
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4203	Leaf Pickup			2424	Fleet Management	N	0	1500	0	1500	1425
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4203	Leaf Pickup			4237	Retiree Health Savings Account	N	0	4700	0	4700	2700
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4203	Leaf Pickup			4238	Veba Funding	N	0	148700	0	148700	135433
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4203	Leaf Pickup			4240	Workers Comp	N	0	20700	0	20700	20050
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4203	Leaf Pickup			4259	Retirement Contribution	N	0	142000	0	142000	126058
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			1100	Permanent Time Worked	N	0	443535	24344	419191	167091
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			1200	Temporary Pay	N	0	487549	25725	461824	584199
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			1201	Temporary Pay Overtime	N	0	26647	0	26647	76259
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			1401	Overtime Paid-Permanent	N	0	162548	1095	161453	276200
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			2410	Rent City Vehicles	N	0	0	0	0	3503864
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			2430	Contracted Services	N	0	226080	0	226080	91500
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			4215	Deferred Comp Contributions	N	0	0	0	0	389
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			4220	Life Insurance	N	0	435	10	425	466
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			4230	Medical Insurance	N	0	132149	5542	126607	95641
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			4237	Retiree Health Savings Account	N	0	94300	0	94300	54400
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			4240	Workers Comp	N	0	14400	0	14400	13817
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			4250	Social Security-Employer	N	0	84548	3880	80668	80873
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			4259	Retirement Contribution	N	0	99200	0	99200	86842
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			4270	Dental Insurance	N	0	11801	496	11305	8539
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			4280	Optical Insurance	N	0	1224	52	1172	884
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	4749	Yardwaste Collection			4440	Unemployment Compensation	N	0	5712	473	5239	20606
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			1100	Permanent Time Worked	N	0	82379	5861	76518	81183
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			1121	Vacation Used	N	0	21466	1034	20432	14326
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			1141	Personal Leave Used	N	0	0	0	0	6823
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			1161	Holiday	N	0	6925	0	6925	6823
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			1401	Overtime Paid-Permanent	N	0	20776	0	20776	28994
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			4220	Life Insurance	N	0	342	19	323	336
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			4230	Medical Insurance	N	0	27015	1439	25576	27014
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			4238	Veba Funding	N	0	32300	0	32300	29442
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			4240	Workers Comp	N	0	4200	0	4200	4000
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			4250	Social Security-Employer	N	0	9987	523	9464	10491
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			4259	Retirement Contribution	N	0	32500	0	32500	28467
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			4270	Dental Insurance	N	0	2412	128	2284	2412
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	6210	Operations			4280	Optical Insurance	N	0	250	13	237	250
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			1100	Permanent Time Worked	N	0	125226	0	125226	81048
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			1102	Other Paid Time Off	N	0	0	0	0	6754
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			1121	Vacation Used	N	0	6754	6754	0	33770
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			1161	Holiday	N	0	6957	0	6957	13508
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			1800	Equipment Allowance	N	0	5625	0	5625	5625
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			4215	Deferred Comp Contributions	N	0	0	0	0	750
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			4220	Life Insurance	N	0	236	11	225	232
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			4230	Medical Insurance	N	0	20262	985	19277	20260
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			4234	Disability Insurance	N	0	263	19	244	256
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			4238	Veba Funding	N	0	24200	0	24200	22083
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			4240	Workers Comp	N	0	32300	0	32300	31400
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			4250	Social Security-Employer	N	0	11069	516	10553	10829
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			4259	Retirement Contribution	N	0	37900	0	37900	33675
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			4270	Dental Insurance	N	0	1810	88	1722	1810
0072	Solid Waste	EXPENSES		061	Public Works	2500	Compost	7060	Outstations			4280	Optical Insurance	N	0	188	9	179	188
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	1000	Administration			2330	Radio Maintenance	N	0	4800	0	4800	4667
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	1000	Administration			2331	Radio System Service Charge	N	0	85000	0	85000	84142
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	1000	Administration			4423	Transfer To IT Fund	N	0	67500	0	67500	67450
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4730	Drop Off Station Staffed			2430	Contracted Services	N	0	299900	0	299900	7700
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4732	Single Family Recycling			2410	Rent City Vehicles	N	0	0	0	0	-2550
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4732	Single Family Recycling			2421	Fleet Maintenance & Repair	N	0	1254757	0	1254757	473361
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4732	Single Family Recycling			2423	Fleet Depreciation	N	0	2974200	0	2974200	3346458
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4732	Single Family Recycling			2424	Fleet Management	N	0	14700	0	14700	14250
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4733	Multi Family Recycling			3400	Materials & Supplies	N	0	0	0	0	1345000
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			1100	Permanent Time Worked	N	0	1056293	58680	997613	724063
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			1102	Other Paid Time Off	N	0	0	0	0	21832
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			1121	Vacation Used	N	0	196400	0	196400	201627
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			1151	Sick Time Used	N	0	49023	0	49023	0
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			1161	Holiday	N	0	58968	0	58968	41176
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			1200	Temporary Pay	N	0	17200	0	17200	0
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			1401	Overtime Paid-Permanent	N	0	224049	8512	215537	240647
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			2410	Rent City Vehicles	N	0	0	0	0	1259486
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			4215	Deferred Comp Contributions	N	0	0	0	0	233
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			4220	Life Insurance	N	0	2667	91	2576	2691
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			4230	Medical Insurance	N	0	371101	16121	354980	277519
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			4238	Veba Funding	N	0	232700	0	232700	211975
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			4240	Workers Comp	N	0	31500	0	31500	30800
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			4250	Social Security-Employer	N	0	118643	4940	113703	89077
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			4259	Retirement Contribution	N	0	216400	0	216400	193617
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			4270	Dental Insurance	N	0	33140	1440	31700	24785
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			4280	Optical Insurance	N	0	3434	149	3285	2571
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4734	Commercial Recycling			4440	Unemployment Compensation	N	0	418	0	418	0
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			1100	Permanent Time Worked	N	0	247149	17582	229567	243561
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			1121	Vacation Used	N	0	64386	3103	61283	42977
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			1141	Personal Leave Used	N	0	0	0	0	20467
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			1161	Holiday	N	0	20775	0	20775	20467
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			1401	Overtime Paid-Permanent	N	0	62324	0	62324	86982
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			2430	Contracted Services	N	0	0	3383142	-3383142	26200
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			4152	Replacement Cost Revolving Eqp	N	0	6634430	0	6634430	0
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			4220	Life Insurance	N	0	1028	55	973	1014
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			4230	Medical Insurance	N	0	81043	4315	76728	81044
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			4238	Veba Funding	N	0	97000	0	97000	88325
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			4240	Workers Comp	N	0	12700	0	12700	12100
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			4250	Social Security-Employer	N	0	29961	1570	28391	31478
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			4259	Retirement Contribution	N	0	97600	0	97600	85417
0072	Solid Waste	EXPENSES		061	Public Works	3000	Material Recovery	4764	Recycling Processing			4270	Dental Insurance	N	0	7238	385	6853	7238
