Fund	Fund Description	Chart Section Level 1	Chart Section Level 2	Agency	Agency Description	Organization	Organization Description	Activity	Activity Description	Function	Function Description	Account	Account Description	Total Indicator	Balance Forward	YTD Debits	YTD Credits	Ending Balance	Prior Year YTD Balance
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			2410	Rent City Vehicles	N	0	307726	0	307726	8289
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			2430	Contracted Services	N	0	5000	0	5000	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			3100	Postage	N	0	0	0	0	3920
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			4220	Life Insurance	N	0	6057	111	5946	1004
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			4230	Medical Insurance	N	0	213333	14626	198707	29624
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			4234	Disability Insurance	N	0	1570	41	1529	295
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			4250	Social Security-Employer	N	0	172527	7501	165026	25597
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			4270	Dental Insurance	N	0	27604	1326	26278	5514
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			4280	Optical Insurance	N	0	2949	142	2807	571
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			4440	Unemployment Compensation	N	0	3924	0	3924	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			4450	Bonded Project User Fees	N	0	97109	0	97109	2427
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			4540	Burden	N	0	2788926	0	2788926	72486
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7017	Construction			5190	Construction	N	0	25910350	0	25910350	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9080	Duncan Street Impr	7019	Public Engagement			4450	Bonded Project User Fees	N	0	0	1161	-1161	-485
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			1100	Permanent Time Worked	N	0	38560	0	38560	2366760
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			1200	Temporary Pay	N	0	0	0	0	356750
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			1401	Overtime Paid-Permanent	N	0	0	0	0	14862
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			2410	Rent City Vehicles	N	0	19664	0	19664	58518
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			3400	Materials & Supplies	N	0	750	0	750	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4220	Life Insurance	N	0	13	0	13	7517
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4230	Medical Insurance	N	0	7070	0	7070	478016
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4234	Disability Insurance	N	0	0	0	0	3783
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4250	Social Security-Employer	N	0	2919	0	2919	205787
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4270	Dental Insurance	N	0	641	0	641	40820
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4280	Optical Insurance	N	0	69	0	69	4231
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4440	Unemployment Compensation	N	0	0	0	0	22057
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4450	Bonded Project User Fees	N	0	0	496668	-496668	-258872
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4540	Burden	N	0	806383	0	806383	382732
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			4541	Capitalized Burden Credit	N	0	0	0	0	-50840
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			5998	Capitalized asset credit - Personal services	N	0	0	0	0	-56288
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7016	Design			5999	Capitalized Asset Credit	N	0	0	0	0	-5356
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			1100	Permanent Time Worked	N	0	2817099	67809	2749290	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			1200	Temporary Pay	N	0	311673	20624	291049	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			1201	Temporary Pay Overtime	N	0	41481	0	41481	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			1401	Overtime Paid-Permanent	N	0	980377	18600	961777	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			2100	Professional Services	N	0	2504368	0	2504368	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			2410	Rent City Vehicles	N	0	2177866	0	2177866	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			3400	Materials & Supplies	N	0	30000	0	30000	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4220	Life Insurance	N	0	5276	218	5058	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4230	Medical Insurance	N	0	645952	13537	632415	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4234	Disability Insurance	N	0	1244	38	1206	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4250	Social Security-Employer	N	0	314753	8136	306617	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4270	Dental Insurance	N	0	58538	1227	57311	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4280	Optical Insurance	N	0	6263	131	6132	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4440	Unemployment Compensation	N	0	2780	452	2328	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4450	Bonded Project User Fees	N	0	499046	0	499046	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			4540	Burden	N	0	4616824	68654	4548170	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7017	Construction			5190	Construction	N	0	156738395	0	156738395	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4450	Bonded Project User Fees	N	0	0	2230	-2230	-4931
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7018	Field Ops Charges			4540	Burden	N	0	0	0	0	-44780
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4450	Bonded Project User Fees	N	0	57	205	-148	-909
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9083	Russell/Redeemer/Russett Wtr Mn 	7019	Public Engagement			4540	Burden	N	0	45789	0	45789	-6518
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			1100	Permanent Time Worked	N	0	0	0	0	522591
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			1401	Overtime Paid-Permanent	N	0	0	0	0	36803
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4220	Life Insurance	N	0	0	0	0	2106
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4230	Medical Insurance	N	0	0	0	0	80193
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4234	Disability Insurance	N	0	0	0	0	779
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4250	Social Security-Employer	N	0	0	0	0	41822
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4270	Dental Insurance	N	0	0	0	0	7163
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4280	Optical Insurance	N	0	0	0	0	741
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4440	Unemployment Compensation	N	0	0	0	0	1268
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4450	Bonded Project User Fees	N	0	0	800	-800	-678338
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7016	Design			4540	Burden	N	0	0	0	0	743994
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			1100	Permanent Time Worked	N	0	270292	3562	266730	4762726
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			1131	Comp Time Used	N	0	0	0	0	284022
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			1200	Temporary Pay	N	0	27654	0	27654	222093
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			1201	Temporary Pay Overtime	N	0	0	0	0	12600
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			1401	Overtime Paid-Permanent	N	0	0	0	0	1338881
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			2100	Professional Services	N	0	0	0	0	2026888
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			2410	Rent City Vehicles	N	0	7938	0	7938	924979
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4220	Life Insurance	N	0	476	15	461	5684
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4230	Medical Insurance	N	0	35174	649	34525	1000312
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4234	Disability Insurance	N	0	181	10	171	1465
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4250	Social Security-Employer	N	0	22282	257	22025	495973
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4270	Dental Insurance	N	0	3187	59	3128	88477
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4280	Optical Insurance	N	0	341	6	335	9165
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4440	Unemployment Compensation	N	0	0	0	0	16264
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4450	Bonded Project User Fees	N	0	810	0	810	682094
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			4540	Burden	N	0	624578	0	624578	8659926
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7017	Construction			5190	Construction	N	0	0	0	0	106657281
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			1100	Permanent Time Worked	N	0	0	0	0	31916
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			1200	Temporary Pay	N	0	0	0	0	2150
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			2410	Rent City Vehicles	N	0	0	0	0	27711
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4220	Life Insurance	N	0	0	0	0	52
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4230	Medical Insurance	N	0	0	0	0	3609
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4250	Social Security-Employer	N	0	0	0	0	2564
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4270	Dental Insurance	N	0	0	0	0	322
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4280	Optical Insurance	N	0	0	0	0	33
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4440	Unemployment Compensation	N	0	0	0	0	52
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4450	Bonded Project User Fees	N	0	0	9	-9	-2837
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7018	Field Ops Charges			4540	Burden	N	0	0	0	0	66428
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7019	Public Engagement			4450	Bonded Project User Fees	N	0	0	1	-1	-919
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9085	Arbor Oaks Water Main Replace	7019	Public Engagement			4540	Burden	N	0	0	0	0	11
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9086	Springwater Improvements	9000	Capital Outlay			4420	Transfer To Other Funds	N	0	4018749	0	4018749	37749387
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			1100	Permanent Time Worked	N	0	0	0	0	1312772
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			1200	Temporary Pay	N	0	5028	5028	0	272250
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			1401	Overtime Paid-Permanent	N	0	0	0	0	84253
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			2100	Professional Services	N	0	0	0	0	4323070
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			2410	Rent City Vehicles	N	0	0	0	0	47905
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			4220	Life Insurance	N	0	0	0	0	3251
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			4230	Medical Insurance	N	0	0	0	0	207901
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			4234	Disability Insurance	N	0	0	0	0	626
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			4250	Social Security-Employer	N	0	385	385	0	124631
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			4270	Dental Insurance	N	0	0	0	0	18184
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			4280	Optical Insurance	N	0	0	0	0	1883
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			4440	Unemployment Compensation	N	0	0	0	0	2406
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			4450	Bonded Project User Fees	N	0	0	140493	-140493	245368
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			4540	Burden	N	0	0	0	0	2170314
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			4541	Capitalized Burden Credit	N	0	0	0	0	-237650
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			5998	Capitalized asset credit - Personal services	N	0	0	0	0	-237109
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7016	Design			5999	Capitalized Asset Credit	N	0	0	0	0	-3602858
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			1100	Permanent Time Worked	N	0	2061588	60216	2001372	301844
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			1131	Comp Time Used	N	0	83665	0	83665	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			1200	Temporary Pay	N	0	101768	27714	74054	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			1201	Temporary Pay Overtime	N	0	967	967	0	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			1401	Overtime Paid-Permanent	N	0	410668	23702	386966	2155
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			2100	Professional Services	N	0	248580	0	248580	0
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			2410	Rent City Vehicles	N	0	169550	0	169550	8806
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			3100	Postage	N	0	0	0	0	5096
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			4220	Life Insurance	N	0	7371	212	7159	932
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			4230	Medical Insurance	N	0	143266	2593	140673	23396
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			4234	Disability Insurance	N	0	1468	41	1427	318
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			4250	Social Security-Employer	N	0	199858	8547	191311	22714
0093	Water Revenue Bonds	EXPENSES		040	Public Services	9133	Lawrence-Summit Water Mains	7017	Construction			4270	Dental Insurance	N	0	34868	1266	33602	4642
